datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-06 11:20:00,C18181,Pavilion Car Park,2018-12-06 11:20:00,86,41.35,false,Spaces,50.717316,-1.874595
2018-12-06 11:25:00,C18181,Pavilion Car Park,2018-12-06 11:25:00,92,44.23,false,Spaces,50.717316,-1.874595
2018-12-06 11:30:00,C18181,Pavilion Car Park,2018-12-06 11:30:00,92,44.23,false,Spaces,50.717316,-1.874595
2018-12-06 11:35:00,C18181,Pavilion Car Park,2018-12-06 11:35:00,94,45.19,false,Spaces,50.717316,-1.874595
2018-12-06 11:40:00,C18181,Pavilion Car Park,2018-12-06 11:40:00,98,47.12,false,Spaces,50.717316,-1.874595
2018-12-06 11:45:00,C18181,Pavilion Car Park,2018-12-06 11:45:00,101,48.56,false,Spaces,50.717316,-1.874595
2018-12-06 11:50:00,C18181,Pavilion Car Park,2018-12-06 11:50:00,106,50.96,false,Spaces,50.717316,-1.874595
2018-12-06 11:55:00,C18181,Pavilion Car Park,2018-12-06 11:55:00,109,52.40,false,Spaces,50.717316,-1.874595
2018-12-06 12:00:00,C18181,Pavilion Car Park,2018-12-06 12:00:00,106,50.96,false,Spaces,50.717316,-1.874595
2018-12-06 12:05:00,C18181,Pavilion Car Park,2018-12-06 12:05:00,109,52.40,false,Spaces,50.717316,-1.874595
2018-12-06 12:10:00,C18181,Pavilion Car Park,2018-12-06 12:10:00,110,52.88,false,Spaces,50.717316,-1.874595
2018-12-06 12:15:00,C18181,Pavilion Car Park,2018-12-06 12:15:00,113,54.33,false,Spaces,50.717316,-1.874595
2018-12-06 12:20:00,C18181,Pavilion Car Park,2018-12-06 12:20:00,115,55.29,false,Spaces,50.717316,-1.874595
2018-12-06 12:25:00,C18181,Pavilion Car Park,2018-12-06 12:25:00,115,55.29,false,Spaces,50.717316,-1.874595
2018-12-06 12:30:00,C18181,Pavilion Car Park,2018-12-06 12:30:00,112,53.85,false,Spaces,50.717316,-1.874595
2018-12-06 12:35:00,C18181,Pavilion Car Park,2018-12-06 12:35:00,116,55.77,false,Spaces,50.717316,-1.874595
2018-12-06 12:40:00,C18181,Pavilion Car Park,2018-12-06 12:40:00,117,56.25,false,Spaces,50.717316,-1.874595
2018-12-06 12:45:00,C18181,Pavilion Car Park,2018-12-06 12:45:00,119,57.21,false,Spaces,50.717316,-1.874595
2018-12-06 12:50:00,C18181,Pavilion Car Park,2018-12-06 12:50:00,122,58.65,false,Spaces,50.717316,-1.874595
2018-12-06 12:55:00,C18181,Pavilion Car Park,2018-12-06 12:55:00,125,60.10,false,Spaces,50.717316,-1.874595
2018-12-06 13:00:00,C18181,Pavilion Car Park,2018-12-06 13:00:00,130,62.50,false,Spaces,50.717316,-1.874595
2018-12-06 13:05:00,C18181,Pavilion Car Park,2018-12-06 13:05:00,127,61.06,false,Spaces,50.717316,-1.874595
2018-12-06 13:10:00,C18181,Pavilion Car Park,2018-12-06 13:10:00,124,59.62,false,Spaces,50.717316,-1.874595
2018-12-06 13:15:00,C18181,Pavilion Car Park,2018-12-06 13:15:00,118,56.73,false,Spaces,50.717316,-1.874595
2018-12-06 13:20:00,C18181,Pavilion Car Park,2018-12-06 13:20:00,110,52.88,false,Spaces,50.717316,-1.874595
2018-12-06 13:25:00,C18181,Pavilion Car Park,2018-12-06 13:25:00,108,51.92,false,Spaces,50.717316,-1.874595
2018-12-06 13:30:00,C18181,Pavilion Car Park,2018-12-06 13:30:00,105,50.48,false,Spaces,50.717316,-1.874595
2018-12-06 13:35:00,C18181,Pavilion Car Park,2018-12-06 13:35:00,102,49.04,false,Spaces,50.717316,-1.874595
2018-12-06 13:40:00,C18181,Pavilion Car Park,2018-12-06 13:40:00,106,50.96,false,Spaces,50.717316,-1.874595
2018-12-06 13:45:00,C18181,Pavilion Car Park,2018-12-06 13:45:00,104,50.00,false,Spaces,50.717316,-1.874595
2018-12-06 13:50:00,C18181,Pavilion Car Park,2018-12-06 13:50:00,105,50.48,false,Spaces,50.717316,-1.874595
2018-12-06 13:55:00,C18181,Pavilion Car Park,2018-12-06 13:55:00,105,50.48,false,Spaces,50.717316,-1.874595
2018-12-06 14:00:00,C18181,Pavilion Car Park,2018-12-06 14:00:00,104,50.00,false,Spaces,50.717316,-1.874595
2018-12-06 14:05:00,C18181,Pavilion Car Park,2018-12-06 14:05:00,105,50.48,false,Spaces,50.717316,-1.874595
2018-12-06 14:10:00,C18181,Pavilion Car Park,2018-12-06 14:10:00,105,50.48,false,Spaces,50.717316,-1.874595
2018-12-06 14:15:00,C18181,Pavilion Car Park,2018-12-06 14:15:00,105,50.48,false,Spaces,50.717316,-1.874595
2018-12-06 14:20:00,C18181,Pavilion Car Park,2018-12-06 14:20:00,104,50.00,false,Spaces,50.717316,-1.874595
2018-12-06 14:25:00,C18181,Pavilion Car Park,2018-12-06 14:25:00,105,50.48,false,Spaces,50.717316,-1.874595
2018-12-06 14:30:00,C18181,Pavilion Car Park,2018-12-06 14:30:00,107,51.44,false,Spaces,50.717316,-1.874595
2018-12-06 14:35:00,C18181,Pavilion Car Park,2018-12-06 14:35:00,104,50.00,false,Spaces,50.717316,-1.874595
2018-12-06 14:40:00,C18181,Pavilion Car Park,2018-12-06 14:40:00,101,48.56,false,Spaces,50.717316,-1.874595
2018-12-06 14:45:00,C18181,Pavilion Car Park,2018-12-06 14:45:00,98,47.12,false,Spaces,50.717316,-1.874595
2018-12-06 14:50:00,C18181,Pavilion Car Park,2018-12-06 14:50:00,96,46.15,false,Spaces,50.717316,-1.874595
2018-12-06 14:55:00,C18181,Pavilion Car Park,2018-12-06 14:55:00,91,43.75,false,Spaces,50.717316,-1.874595
2018-12-06 15:00:00,C18181,Pavilion Car Park,2018-12-06 15:00:00,91,43.75,false,Spaces,50.717316,-1.874595
2018-12-06 15:05:00,C18181,Pavilion Car Park,2018-12-06 15:05:00,91,43.75,false,Spaces,50.717316,-1.874595
2018-12-06 15:10:00,C18181,Pavilion Car Park,2018-12-06 15:10:00,90,43.27,false,Spaces,50.717316,-1.874595
2018-12-06 15:15:00,C18181,Pavilion Car Park,2018-12-06 15:15:00,89,42.79,false,Spaces,50.717316,-1.874595
2018-12-06 15:20:00,C18181,Pavilion Car Park,2018-12-06 15:20:00,89,42.79,false,Spaces,50.717316,-1.874595
2018-12-06 15:25:00,C18181,Pavilion Car Park,2018-12-06 15:25:00,89,42.79,false,Spaces,50.717316,-1.874595
2018-12-06 15:30:00,C18181,Pavilion Car Park,2018-12-06 15:30:00,89,42.79,false,Spaces,50.717316,-1.874595
2018-12-06 15:35:00,C18181,Pavilion Car Park,2018-12-06 15:35:00,89,42.79,false,Spaces,50.717316,-1.874595
2018-12-06 15:40:00,C18181,Pavilion Car Park,2018-12-06 15:40:00,87,41.83,false,Spaces,50.717316,-1.874595
2018-12-06 15:45:00,C18181,Pavilion Car Park,2018-12-06 15:45:00,89,42.79,false,Spaces,50.717316,-1.874595
2018-12-06 15:50:00,C18181,Pavilion Car Park,2018-12-06 15:50:00,90,43.27,false,Spaces,50.717316,-1.874595
2018-12-06 15:55:00,C18181,Pavilion Car Park,2018-12-06 15:55:00,92,44.23,false,Spaces,50.717316,-1.874595
2018-12-06 16:00:00,C18181,Pavilion Car Park,2018-12-06 16:00:00,89,42.79,false,Spaces,50.717316,-1.874595
2018-12-06 16:05:00,C18181,Pavilion Car Park,2018-12-06 16:05:00,83,39.90,false,Spaces,50.717316,-1.874595
2018-12-06 16:10:00,C18181,Pavilion Car Park,2018-12-06 16:10:00,80,38.46,false,Spaces,50.717316,-1.874595
2018-12-06 16:15:00,C18181,Pavilion Car Park,2018-12-06 16:15:00,81,38.94,false,Spaces,50.717316,-1.874595
2018-12-06 16:20:00,C18181,Pavilion Car Park,2018-12-06 16:20:00,83,39.90,false,Spaces,50.717316,-1.874595
2018-12-06 16:25:00,C18181,Pavilion Car Park,2018-12-06 16:25:00,82,39.42,false,Spaces,50.717316,-1.874595
2018-12-06 16:30:00,C18181,Pavilion Car Park,2018-12-06 16:30:00,81,38.94,false,Spaces,50.717316,-1.874595
2018-12-06 16:35:00,C18181,Pavilion Car Park,2018-12-06 16:35:00,83,39.90,false,Spaces,50.717316,-1.874595
2018-12-06 16:40:00,C18181,Pavilion Car Park,2018-12-06 16:40:00,85,40.87,false,Spaces,50.717316,-1.874595
2018-12-06 16:45:00,C18181,Pavilion Car Park,2018-12-06 16:45:00,90,43.27,false,Spaces,50.717316,-1.874595
2018-12-06 16:50:00,C18181,Pavilion Car Park,2018-12-06 16:50:00,91,43.75,false,Spaces,50.717316,-1.874595
2018-12-06 16:55:00,C18181,Pavilion Car Park,2018-12-06 16:55:00,92,44.23,false,Spaces,50.717316,-1.874595
2018-12-06 17:00:00,C18181,Pavilion Car Park,2018-12-06 17:00:00,89,42.79,false,Spaces,50.717316,-1.874595
2018-12-06 17:05:00,C18181,Pavilion Car Park,2018-12-06 17:05:00,89,42.79,false,Spaces,50.717316,-1.874595
2018-12-06 17:10:00,C18181,Pavilion Car Park,2018-12-06 17:10:00,86,41.35,false,Spaces,50.717316,-1.874595
2018-12-06 17:15:00,C18181,Pavilion Car Park,2018-12-06 17:15:00,91,43.75,false,Spaces,50.717316,-1.874595
2018-12-06 17:20:00,C18181,Pavilion Car Park,2018-12-06 17:20:00,95,45.67,false,Spaces,50.717316,-1.874595
2018-12-06 17:25:00,C18181,Pavilion Car Park,2018-12-06 17:25:00,99,47.60,false,Spaces,50.717316,-1.874595
2018-12-06 17:30:00,C18181,Pavilion Car Park,2018-12-06 17:30:00,106,50.96,false,Spaces,50.717316,-1.874595
2018-12-06 17:35:00,C18181,Pavilion Car Park,2018-12-06 17:35:00,109,52.40,false,Spaces,50.717316,-1.874595
2018-12-06 17:40:00,C18181,Pavilion Car Park,2018-12-06 17:40:00,105,50.48,false,Spaces,50.717316,-1.874595
2018-12-06 17:45:00,C18181,Pavilion Car Park,2018-12-06 17:45:00,103,49.52,false,Spaces,50.717316,-1.874595
2018-12-06 17:50:00,C18181,Pavilion Car Park,2018-12-06 17:50:00,106,50.96,false,Spaces,50.717316,-1.874595
2018-12-06 17:55:00,C18181,Pavilion Car Park,2018-12-06 17:55:00,106,50.96,false,Spaces,50.717316,-1.874595
2018-12-06 18:00:00,C18181,Pavilion Car Park,2018-12-06 18:00:00,109,52.40,false,Spaces,50.717316,-1.874595
2018-12-06 18:05:00,C18181,Pavilion Car Park,2018-12-06 18:05:00,108,51.92,false,Spaces,50.717316,-1.874595
2018-12-06 18:10:00,C18181,Pavilion Car Park,2018-12-06 18:10:00,113,54.33,false,Spaces,50.717316,-1.874595
2018-12-06 18:15:00,C18181,Pavilion Car Park,2018-12-06 18:15:00,111,53.37,false,Spaces,50.717316,-1.874595
2018-12-06 18:20:00,C18181,Pavilion Car Park,2018-12-06 18:20:00,111,53.37,false,Spaces,50.717316,-1.874595
2018-12-06 18:25:00,C18181,Pavilion Car Park,2018-12-06 18:25:00,112,53.85,false,Spaces,50.717316,-1.874595
2018-12-06 18:30:00,C18181,Pavilion Car Park,2018-12-06 18:30:00,111,53.37,false,Spaces,50.717316,-1.874595
2018-12-06 18:35:00,C18181,Pavilion Car Park,2018-12-06 18:35:00,112,53.85,false,Spaces,50.717316,-1.874595
2018-12-06 18:40:00,C18181,Pavilion Car Park,2018-12-06 18:40:00,111,53.37,false,Spaces,50.717316,-1.874595
2018-12-06 18:45:00,C18181,Pavilion Car Park,2018-12-06 18:45:00,113,54.33,false,Spaces,50.717316,-1.874595
2018-12-06 18:50:00,C18181,Pavilion Car Park,2018-12-06 18:50:00,109,52.40,false,Spaces,50.717316,-1.874595
2018-12-06 18:55:00,C18181,Pavilion Car Park,2018-12-06 18:55:00,116,55.77,false,Spaces,50.717316,-1.874595
2018-12-06 19:00:00,C18181,Pavilion Car Park,2018-12-06 19:00:00,123,59.13,false,Spaces,50.717316,-1.874595
2018-12-06 19:05:00,C18181,Pavilion Car Park,2018-12-06 19:05:00,128,61.54,false,Spaces,50.717316,-1.874595
2018-12-06 19:10:00,C18181,Pavilion Car Park,2018-12-06 19:10:00,126,60.58,false,Spaces,50.717316,-1.874595
2018-12-06 19:15:00,C18181,Pavilion Car Park,2018-12-06 19:15:00,128,61.54,false,Spaces,50.717316,-1.874595
2018-12-06 19:20:00,C18181,Pavilion Car Park,2018-12-06 19:20:00,126,60.58,false,Spaces,50.717316,-1.874595
2018-12-06 19:25:00,C18181,Pavilion Car Park,2018-12-06 19:25:00,128,61.54,false,Spaces,50.717316,-1.874595
2018-12-06 19:30:00,C18181,Pavilion Car Park,2018-12-06 19:30:00,131,62.98,false,Spaces,50.717316,-1.874595
2018-12-06 19:35:00,C18181,Pavilion Car Park,2018-12-06 19:35:00,130,62.50,false,Spaces,50.717316,-1.874595
2018-12-06 19:40:00,C18181,Pavilion Car Park,2018-12-06 19:40:00,127,61.06,false,Spaces,50.717316,-1.874595
2018-12-06 19:45:00,C18181,Pavilion Car Park,2018-12-06 19:45:00,130,62.50,false,Spaces,50.717316,-1.874595
2018-12-06 19:50:00,C18181,Pavilion Car Park,2018-12-06 19:50:00,129,62.02,false,Spaces,50.717316,-1.874595
2018-12-06 19:55:00,C18181,Pavilion Car Park,2018-12-06 19:55:00,131,62.98,false,Spaces,50.717316,-1.874595
2018-12-06 20:00:00,C18181,Pavilion Car Park,2018-12-06 20:00:00,130,62.50,false,Spaces,50.717316,-1.874595
2018-12-06 20:05:00,C18181,Pavilion Car Park,2018-12-06 20:05:00,134,64.42,false,Spaces,50.717316,-1.874595
2018-12-06 20:10:00,C18181,Pavilion Car Park,2018-12-06 20:10:00,135,64.90,false,Spaces,50.717316,-1.874595
2018-12-06 20:15:00,C18181,Pavilion Car Park,2018-12-06 20:15:00,131,62.98,false,Spaces,50.717316,-1.874595
2018-12-06 20:20:00,C18181,Pavilion Car Park,2018-12-06 20:20:00,131,62.98,false,Spaces,50.717316,-1.874595
2018-12-06 20:25:00,C18181,Pavilion Car Park,2018-12-06 20:25:00,131,62.98,false,Spaces,50.717316,-1.874595
2018-12-06 20:30:00,C18181,Pavilion Car Park,2018-12-06 20:30:00,131,62.98,false,Spaces,50.717316,-1.874595
2018-12-06 20:35:00,C18181,Pavilion Car Park,2018-12-06 20:35:00,125,60.10,false,Spaces,50.717316,-1.874595
2018-12-06 20:40:00,C18181,Pavilion Car Park,2018-12-06 20:40:00,127,61.06,false,Spaces,50.717316,-1.874595
2018-12-06 20:45:00,C18181,Pavilion Car Park,2018-12-06 20:45:00,121,58.17,false,Spaces,50.717316,-1.874595
2018-12-06 20:50:00,C18181,Pavilion Car Park,2018-12-06 20:50:00,118,56.73,false,Spaces,50.717316,-1.874595
2018-12-06 20:55:00,C18181,Pavilion Car Park,2018-12-06 20:55:00,112,53.85,false,Spaces,50.717316,-1.874595
2018-12-06 21:00:00,C18181,Pavilion Car Park,2018-12-06 21:00:00,103,49.52,false,Spaces,50.717316,-1.874595
2018-12-06 21:05:00,C18181,Pavilion Car Park,2018-12-06 21:05:00,93,44.71,false,Spaces,50.717316,-1.874595
2018-12-06 21:10:00,C18181,Pavilion Car Park,2018-12-06 21:10:00,92,44.23,false,Spaces,50.717316,-1.874595
2018-12-06 21:15:00,C18181,Pavilion Car Park,2018-12-06 21:15:00,87,41.83,false,Spaces,50.717316,-1.874595
2018-12-06 21:20:00,C18181,Pavilion Car Park,2018-12-06 21:20:00,83,39.90,false,Spaces,50.717316,-1.874595
2018-12-06 21:25:00,C18181,Pavilion Car Park,2018-12-06 21:25:00,82,39.42,false,Spaces,50.717316,-1.874595
2018-12-06 21:30:00,C18181,Pavilion Car Park,2018-12-06 21:30:00,80,38.46,false,Spaces,50.717316,-1.874595
2018-12-06 21:35:00,C18181,Pavilion Car Park,2018-12-06 21:35:00,75,36.06,false,Spaces,50.717316,-1.874595
2018-12-06 21:40:00,C18181,Pavilion Car Park,2018-12-06 21:40:00,75,36.06,false,Spaces,50.717316,-1.874595
2018-12-06 21:45:00,C18181,Pavilion Car Park,2018-12-06 21:45:00,73,35.10,false,Spaces,50.717316,-1.874595
2018-12-06 21:50:00,C18181,Pavilion Car Park,2018-12-06 21:50:00,75,36.06,false,Spaces,50.717316,-1.874595
2018-12-06 21:55:00,C18181,Pavilion Car Park,2018-12-06 21:55:00,75,36.06,false,Spaces,50.717316,-1.874595
2018-12-06 22:00:00,C18181,Pavilion Car Park,2018-12-06 22:00:00,74,35.58,false,Spaces,50.717316,-1.874595
2018-12-06 22:05:00,C18181,Pavilion Car Park,2018-12-06 22:05:00,70,33.65,false,Spaces,50.717316,-1.874595
2018-12-06 22:10:00,C18181,Pavilion Car Park,2018-12-06 22:10:00,61,29.33,false,Spaces,50.717316,-1.874595
2018-12-06 22:15:00,C18181,Pavilion Car Park,2018-12-06 22:15:00,50,24.04,false,Spaces,50.717316,-1.874595
2018-12-06 22:20:00,C18181,Pavilion Car Park,2018-12-06 22:20:00,45,21.63,false,Spaces,50.717316,-1.874595
2018-12-06 22:25:00,C18181,Pavilion Car Park,2018-12-06 22:25:00,43,20.67,false,Spaces,50.717316,-1.874595
2018-12-06 22:30:00,C18181,Pavilion Car Park,2018-12-06 22:30:00,42,20.19,false,Spaces,50.717316,-1.874595
2018-12-06 22:35:00,C18181,Pavilion Car Park,2018-12-06 22:35:00,40,19.23,false,Spaces,50.717316,-1.874595
2018-12-06 22:40:00,C18181,Pavilion Car Park,2018-12-06 22:40:00,39,18.75,false,Spaces,50.717316,-1.874595
2018-12-06 22:45:00,C18181,Pavilion Car Park,2018-12-06 22:45:00,36,17.31,false,Spaces,50.717316,-1.874595
2018-12-06 22:50:00,C18181,Pavilion Car Park,2018-12-06 22:50:00,32,15.38,false,Spaces,50.717316,-1.874595
2018-12-06 22:55:00,C18181,Pavilion Car Park,2018-12-06 22:55:00,30,14.42,false,Spaces,50.717316,-1.874595
2018-12-06 23:00:00,C18181,Pavilion Car Park,2018-12-06 23:00:00,29,13.94,false,Spaces,50.717316,-1.874595
2018-12-06 23:05:00,C18181,Pavilion Car Park,2018-12-06 23:05:00,24,11.54,false,Spaces,50.717316,-1.874595
2018-12-06 23:10:00,C18181,Pavilion Car Park,2018-12-06 23:10:00,22,10.58,false,Spaces,50.717316,-1.874595
2018-12-06 23:15:00,C18181,Pavilion Car Park,2018-12-06 23:15:00,22,10.58,false,Spaces,50.717316,-1.874595
2018-12-06 23:20:00,C18181,Pavilion Car Park,2018-12-06 23:20:00,22,10.58,false,Spaces,50.717316,-1.874595
2018-12-06 23:25:00,C18181,Pavilion Car Park,2018-12-06 23:25:00,22,10.58,false,Spaces,50.717316,-1.874595
2018-12-06 23:30:00,C18181,Pavilion Car Park,2018-12-06 23:30:00,22,10.58,false,Spaces,50.717316,-1.874595
2018-12-06 23:35:00,C18181,Pavilion Car Park,2018-12-06 23:35:00,21,10.10,false,Spaces,50.717316,-1.874595
2018-12-06 23:40:00,C18181,Pavilion Car Park,2018-12-06 23:40:00,21,10.10,false,Spaces,50.717316,-1.874595
2018-12-06 23:45:00,C18181,Pavilion Car Park,2018-12-06 23:45:00,20,9.62,false,Spaces,50.717316,-1.874595
2018-12-06 23:50:00,C18181,Pavilion Car Park,2018-12-06 23:50:00,20,9.62,false,Spaces,50.717316,-1.874595
2018-12-06 23:55:00,C18181,Pavilion Car Park,2018-12-06 23:55:00,20,9.62,false,Spaces,50.717316,-1.874595
2018-12-07 00:00:00,C18181,Pavilion Car Park,2018-12-07 00:00:00,21,10.10,false,Spaces,50.717316,-1.874595
2018-12-07 00:05:00,C18181,Pavilion Car Park,2018-12-07 00:05:00,20,9.62,false,Spaces,50.717316,-1.874595
2018-12-07 00:10:00,C18181,Pavilion Car Park,2018-12-07 00:10:00,20,9.62,false,Spaces,50.717316,-1.874595
2018-12-07 00:15:00,C18181,Pavilion Car Park,2018-12-07 00:15:00,18,8.65,false,Spaces,50.717316,-1.874595
2018-12-07 00:20:00,C18181,Pavilion Car Park,2018-12-07 00:20:00,17,8.17,false,Spaces,50.717316,-1.874595
2018-12-07 00:25:00,C18181,Pavilion Car Park,2018-12-07 00:25:00,17,8.17,false,Spaces,50.717316,-1.874595
2018-12-07 00:30:00,C18181,Pavilion Car Park,2018-12-07 00:30:00,17,8.17,false,Spaces,50.717316,-1.874595
2018-12-07 00:35:00,C18181,Pavilion Car Park,2018-12-07 00:35:00,16,7.69,false,Spaces,50.717316,-1.874595
2018-12-07 00:40:00,C18181,Pavilion Car Park,2018-12-07 00:40:00,17,8.17,false,Spaces,50.717316,-1.874595
2018-12-07 00:45:00,C18181,Pavilion Car Park,2018-12-07 00:45:00,17,8.17,false,Spaces,50.717316,-1.874595
2018-12-07 00:50:00,C18181,Pavilion Car Park,2018-12-07 00:50:00,16,7.69,false,Spaces,50.717316,-1.874595
2018-12-07 00:55:00,C18181,Pavilion Car Park,2018-12-07 00:55:00,17,8.17,false,Spaces,50.717316,-1.874595
2018-12-07 01:00:00,C18181,Pavilion Car Park,2018-12-07 01:00:00,16,7.69,false,Spaces,50.717316,-1.874595
2018-12-07 01:05:00,C18181,Pavilion Car Park,2018-12-07 01:05:00,17,8.17,false,Spaces,50.717316,-1.874595
2018-12-07 01:10:00,C18181,Pavilion Car Park,2018-12-07 01:10:00,15,7.21,false,Spaces,50.717316,-1.874595
2018-12-07 01:15:00,C18181,Pavilion Car Park,2018-12-07 01:15:00,14,6.73,false,Spaces,50.717316,-1.874595
2018-12-07 01:20:00,C18181,Pavilion Car Park,2018-12-07 01:20:00,13,6.25,false,Spaces,50.717316,-1.874595
2018-12-07 01:25:00,C18181,Pavilion Car Park,2018-12-07 01:25:00,13,6.25,false,Spaces,50.717316,-1.874595
2018-12-07 01:30:00,C18181,Pavilion Car Park,2018-12-07 01:30:00,13,6.25,false,Spaces,50.717316,-1.874595
2018-12-07 01:35:00,C18181,Pavilion Car Park,2018-12-07 01:35:00,13,6.25,false,Spaces,50.717316,-1.874595
2018-12-07 01:40:00,C18181,Pavilion Car Park,2018-12-07 01:40:00,13,6.25,false,Spaces,50.717316,-1.874595
2018-12-07 01:45:00,C18181,Pavilion Car Park,2018-12-07 01:45:00,13,6.25,false,Spaces,50.717316,-1.874595
2018-12-07 01:50:00,C18181,Pavilion Car Park,2018-12-07 01:50:00,13,6.25,false,Spaces,50.717316,-1.874595
2018-12-07 01:55:00,C18181,Pavilion Car Park,2018-12-07 01:55:00,13,6.25,false,Spaces,50.717316,-1.874595
2018-12-07 02:00:00,C18181,Pavilion Car Park,2018-12-07 02:00:00,13,6.25,false,Spaces,50.717316,-1.874595
2018-12-07 02:05:00,C18181,Pavilion Car Park,2018-12-07 02:05:00,13,6.25,false,Spaces,50.717316,-1.874595
2018-12-07 02:10:00,C18181,Pavilion Car Park,2018-12-07 02:10:00,13,6.25,false,Spaces,50.717316,-1.874595
2018-12-07 02:15:00,C18181,Pavilion Car Park,2018-12-07 02:15:00,13,6.25,false,Spaces,50.717316,-1.874595
2018-12-07 02:20:00,C18181,Pavilion Car Park,2018-12-07 02:20:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 02:25:00,C18181,Pavilion Car Park,2018-12-07 02:25:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 02:30:00,C18181,Pavilion Car Park,2018-12-07 02:30:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 02:35:00,C18181,Pavilion Car Park,2018-12-07 02:35:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 02:40:00,C18181,Pavilion Car Park,2018-12-07 02:40:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 02:45:00,C18181,Pavilion Car Park,2018-12-07 02:45:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 02:50:00,C18181,Pavilion Car Park,2018-12-07 02:50:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 02:55:00,C18181,Pavilion Car Park,2018-12-07 02:55:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 03:00:00,C18181,Pavilion Car Park,2018-12-07 03:00:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 03:05:00,C18181,Pavilion Car Park,2018-12-07 03:05:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 03:10:00,C18181,Pavilion Car Park,2018-12-07 03:10:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 03:15:00,C18181,Pavilion Car Park,2018-12-07 03:15:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 03:20:00,C18181,Pavilion Car Park,2018-12-07 03:20:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 03:25:00,C18181,Pavilion Car Park,2018-12-07 03:25:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 03:30:00,C18181,Pavilion Car Park,2018-12-07 03:30:00,12,5.77,false,Spaces,50.717316,-1.874595
2018-12-07 03:35:00,C18181,Pavilion Car Park,2018-12-07 03:35:00,11,5.29,false,Spaces,50.717316,-1.874595
2018-12-07 03:40:00,C18181,Pavilion Car Park,2018-12-07 03:40:00,11,5.29,false,Spaces,50.717316,-1.874595
2018-12-07 03:45:00,C18181,Pavilion Car Park,2018-12-07 03:45:00,11,5.29,false,Spaces,50.717316,-1.874595
2018-12-07 03:50:00,C18181,Pavilion Car Park,2018-12-07 03:50:00,11,5.29,false,Spaces,50.717316,-1.874595
2018-12-07 03:55:00,C18181,Pavilion Car Park,2018-12-07 03:55:00,11,5.29,false,Spaces,50.717316,-1.874595
2018-12-07 04:00:00,C18181,Pavilion Car Park,2018-12-07 04:00:00,11,5.29,false,Spaces,50.717316,-1.874595
2018-12-07 04:00:00,C18181,Pavilion Car Park,2018-12-07 04:00:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 04:05:00,C18181,Pavilion Car Park,2018-12-07 04:05:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 04:10:00,C18181,Pavilion Car Park,2018-12-07 04:10:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 04:15:00,C18181,Pavilion Car Park,2018-12-07 04:15:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 04:20:00,C18181,Pavilion Car Park,2018-12-07 04:20:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 04:25:00,C18181,Pavilion Car Park,2018-12-07 04:25:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 04:30:00,C18181,Pavilion Car Park,2018-12-07 04:30:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 04:35:00,C18181,Pavilion Car Park,2018-12-07 04:35:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 04:40:00,C18181,Pavilion Car Park,2018-12-07 04:40:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 04:45:00,C18181,Pavilion Car Park,2018-12-07 04:45:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 04:50:00,C18181,Pavilion Car Park,2018-12-07 04:50:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 04:55:00,C18181,Pavilion Car Park,2018-12-07 04:55:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 05:00:00,C18181,Pavilion Car Park,2018-12-07 05:00:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 05:05:00,C18181,Pavilion Car Park,2018-12-07 05:05:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 05:10:00,C18181,Pavilion Car Park,2018-12-07 05:10:00,5,2.40,false,Spaces,50.717316,-1.874595
2018-12-07 05:15:00,C18181,Pavilion Car Park,2018-12-07 05:15:00,5,2.40,false,Spaces,50.717316,-1.874595
