datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-05 17:40:00,C18182,Bmth Central Car Park,2018-12-05 17:40:00,92,29.21,false,Spaces,50.720089,-1.873561
2018-12-05 17:45:00,C18182,Bmth Central Car Park,2018-12-05 17:45:00,88,27.94,false,Spaces,50.720089,-1.873561
2018-12-05 17:50:00,C18182,Bmth Central Car Park,2018-12-05 17:50:00,81,25.71,false,Spaces,50.720089,-1.873561
2018-12-05 17:55:00,C18182,Bmth Central Car Park,2018-12-05 17:55:00,73,23.17,false,Spaces,50.720089,-1.873561
2018-12-05 18:00:00,C18182,Bmth Central Car Park,2018-12-05 18:00:00,70,22.22,false,Spaces,50.720089,-1.873561
2018-12-05 18:05:00,C18182,Bmth Central Car Park,2018-12-05 18:05:00,65,20.63,false,Spaces,50.720089,-1.873561
2018-12-05 18:10:00,C18182,Bmth Central Car Park,2018-12-05 18:10:00,64,20.32,false,Spaces,50.720089,-1.873561
2018-12-05 18:15:00,C18182,Bmth Central Car Park,2018-12-05 18:15:00,63,20.00,false,Spaces,50.720089,-1.873561
2018-12-05 18:20:00,C18182,Bmth Central Car Park,2018-12-05 18:20:00,63,20.00,false,Spaces,50.720089,-1.873561
2018-12-05 18:25:00,C18182,Bmth Central Car Park,2018-12-05 18:25:00,63,20.00,false,Spaces,50.720089,-1.873561
2018-12-05 18:30:00,C18182,Bmth Central Car Park,2018-12-05 18:30:00,60,19.05,false,Spaces,50.720089,-1.873561
2018-12-05 18:35:00,C18182,Bmth Central Car Park,2018-12-05 18:35:00,57,18.10,false,Spaces,50.720089,-1.873561
2018-12-05 18:40:00,C18182,Bmth Central Car Park,2018-12-05 18:40:00,57,18.10,false,Spaces,50.720089,-1.873561
2018-12-05 18:45:00,C18182,Bmth Central Car Park,2018-12-05 18:45:00,56,17.78,false,Spaces,50.720089,-1.873561
2018-12-05 18:50:00,C18182,Bmth Central Car Park,2018-12-05 18:50:00,56,17.78,false,Spaces,50.720089,-1.873561
2018-12-05 18:55:00,C18182,Bmth Central Car Park,2018-12-05 18:55:00,56,17.78,false,Spaces,50.720089,-1.873561
2018-12-05 19:00:00,C18182,Bmth Central Car Park,2018-12-05 19:00:00,59,18.73,false,Spaces,50.720089,-1.873561
2018-12-05 19:05:00,C18182,Bmth Central Car Park,2018-12-05 19:05:00,59,18.73,false,Spaces,50.720089,-1.873561
2018-12-05 19:10:00,C18182,Bmth Central Car Park,2018-12-05 19:10:00,59,18.73,false,Spaces,50.720089,-1.873561
2018-12-05 19:15:00,C18182,Bmth Central Car Park,2018-12-05 19:15:00,57,18.10,false,Spaces,50.720089,-1.873561
2018-12-05 19:20:00,C18182,Bmth Central Car Park,2018-12-05 19:20:00,56,17.78,false,Spaces,50.720089,-1.873561
2018-12-05 19:25:00,C18182,Bmth Central Car Park,2018-12-05 19:25:00,57,18.10,false,Spaces,50.720089,-1.873561
2018-12-05 19:30:00,C18182,Bmth Central Car Park,2018-12-05 19:30:00,56,17.78,false,Spaces,50.720089,-1.873561
2018-12-05 19:35:00,C18182,Bmth Central Car Park,2018-12-05 19:35:00,55,17.46,false,Spaces,50.720089,-1.873561
2018-12-05 19:40:00,C18182,Bmth Central Car Park,2018-12-05 19:40:00,55,17.46,false,Spaces,50.720089,-1.873561
2018-12-05 19:45:00,C18182,Bmth Central Car Park,2018-12-05 19:45:00,56,17.78,false,Spaces,50.720089,-1.873561
2018-12-05 19:50:00,C18182,Bmth Central Car Park,2018-12-05 19:50:00,55,17.46,false,Spaces,50.720089,-1.873561
2018-12-05 19:55:00,C18182,Bmth Central Car Park,2018-12-05 19:55:00,55,17.46,false,Spaces,50.720089,-1.873561
2018-12-05 20:00:00,C18182,Bmth Central Car Park,2018-12-05 20:00:00,55,17.46,false,Spaces,50.720089,-1.873561
2018-12-05 20:05:00,C18182,Bmth Central Car Park,2018-12-05 20:05:00,54,17.14,false,Spaces,50.720089,-1.873561
2018-12-05 20:10:00,C18182,Bmth Central Car Park,2018-12-05 20:10:00,54,17.14,false,Spaces,50.720089,-1.873561
2018-12-05 20:15:00,C18182,Bmth Central Car Park,2018-12-05 20:15:00,55,17.46,false,Spaces,50.720089,-1.873561
2018-12-05 20:20:00,C18182,Bmth Central Car Park,2018-12-05 20:20:00,58,18.41,false,Spaces,50.720089,-1.873561
2018-12-05 20:25:00,C18182,Bmth Central Car Park,2018-12-05 20:25:00,57,18.10,false,Spaces,50.720089,-1.873561
2018-12-05 20:30:00,C18182,Bmth Central Car Park,2018-12-05 20:30:00,58,18.41,false,Spaces,50.720089,-1.873561
2018-12-05 20:35:00,C18182,Bmth Central Car Park,2018-12-05 20:35:00,57,18.10,false,Spaces,50.720089,-1.873561
2018-12-05 20:40:00,C18182,Bmth Central Car Park,2018-12-05 20:40:00,56,17.78,false,Spaces,50.720089,-1.873561
2018-12-05 20:45:00,C18182,Bmth Central Car Park,2018-12-05 20:45:00,55,17.46,false,Spaces,50.720089,-1.873561
2018-12-05 20:50:00,C18182,Bmth Central Car Park,2018-12-05 20:50:00,56,17.78,false,Spaces,50.720089,-1.873561
2018-12-05 20:55:00,C18182,Bmth Central Car Park,2018-12-05 20:55:00,55,17.46,false,Spaces,50.720089,-1.873561
2018-12-05 21:00:00,C18182,Bmth Central Car Park,2018-12-05 21:00:00,53,16.83,false,Spaces,50.720089,-1.873561
2018-12-05 21:05:00,C18182,Bmth Central Car Park,2018-12-05 21:05:00,51,16.19,false,Spaces,50.720089,-1.873561
2018-12-05 21:10:00,C18182,Bmth Central Car Park,2018-12-05 21:10:00,51,16.19,false,Spaces,50.720089,-1.873561
2018-12-05 21:15:00,C18182,Bmth Central Car Park,2018-12-05 21:15:00,46,14.60,false,Spaces,50.720089,-1.873561
2018-12-05 21:20:00,C18182,Bmth Central Car Park,2018-12-05 21:20:00,46,14.60,false,Spaces,50.720089,-1.873561
2018-12-05 21:25:00,C18182,Bmth Central Car Park,2018-12-05 21:25:00,45,14.29,false,Spaces,50.720089,-1.873561
2018-12-05 21:30:00,C18182,Bmth Central Car Park,2018-12-05 21:30:00,44,13.97,false,Spaces,50.720089,-1.873561
2018-12-05 21:35:00,C18182,Bmth Central Car Park,2018-12-05 21:35:00,44,13.97,false,Spaces,50.720089,-1.873561
2018-12-05 21:40:00,C18182,Bmth Central Car Park,2018-12-05 21:40:00,43,13.65,false,Spaces,50.720089,-1.873561
2018-12-05 21:45:00,C18182,Bmth Central Car Park,2018-12-05 21:45:00,40,12.70,false,Spaces,50.720089,-1.873561
2018-12-05 21:50:00,C18182,Bmth Central Car Park,2018-12-05 21:50:00,40,12.70,false,Spaces,50.720089,-1.873561
2018-12-05 21:55:00,C18182,Bmth Central Car Park,2018-12-05 21:55:00,39,12.38,false,Spaces,50.720089,-1.873561
2018-12-05 22:00:00,C18182,Bmth Central Car Park,2018-12-05 22:00:00,37,11.75,false,Spaces,50.720089,-1.873561
2018-12-05 22:05:00,C18182,Bmth Central Car Park,2018-12-05 22:05:00,34,10.79,false,Spaces,50.720089,-1.873561
2018-12-05 22:10:00,C18182,Bmth Central Car Park,2018-12-05 22:10:00,29,9.21,false,Spaces,50.720089,-1.873561
2018-12-05 22:15:00,C18182,Bmth Central Car Park,2018-12-05 22:15:00,28,8.89,false,Spaces,50.720089,-1.873561
2018-12-05 22:20:00,C18182,Bmth Central Car Park,2018-12-05 22:20:00,28,8.89,false,Spaces,50.720089,-1.873561
2018-12-05 22:25:00,C18182,Bmth Central Car Park,2018-12-05 22:25:00,25,7.94,false,Spaces,50.720089,-1.873561
2018-12-05 22:30:00,C18182,Bmth Central Car Park,2018-12-05 22:30:00,24,7.62,false,Spaces,50.720089,-1.873561
2018-12-05 22:35:00,C18182,Bmth Central Car Park,2018-12-05 22:35:00,23,7.30,false,Spaces,50.720089,-1.873561
2018-12-05 22:40:00,C18182,Bmth Central Car Park,2018-12-05 22:40:00,22,6.98,false,Spaces,50.720089,-1.873561
2018-12-05 22:45:00,C18182,Bmth Central Car Park,2018-12-05 22:45:00,21,6.67,false,Spaces,50.720089,-1.873561
2018-12-05 22:50:00,C18182,Bmth Central Car Park,2018-12-05 22:50:00,21,6.67,false,Spaces,50.720089,-1.873561
2018-12-05 23:10:00,C18182,Bmth Central Car Park,2018-12-05 23:10:00,20,6.35,false,Spaces,50.720089,-1.873561
2018-12-05 23:15:00,C18182,Bmth Central Car Park,2018-12-05 23:15:00,20,6.35,false,Spaces,50.720089,-1.873561
2018-12-05 23:20:00,C18182,Bmth Central Car Park,2018-12-05 23:20:00,20,6.35,false,Spaces,50.720089,-1.873561
2018-12-05 23:25:00,C18182,Bmth Central Car Park,2018-12-05 23:25:00,20,6.35,false,Spaces,50.720089,-1.873561
2018-12-05 23:30:00,C18182,Bmth Central Car Park,2018-12-05 23:30:00,20,6.35,false,Spaces,50.720089,-1.873561
2018-12-05 23:35:00,C18182,Bmth Central Car Park,2018-12-05 23:35:00,17,5.40,false,Spaces,50.720089,-1.873561
2018-12-05 23:40:00,C18182,Bmth Central Car Park,2018-12-05 23:40:00,16,5.08,false,Spaces,50.720089,-1.873561
2018-12-05 23:45:00,C18182,Bmth Central Car Park,2018-12-05 23:45:00,14,4.44,false,Spaces,50.720089,-1.873561
2018-12-05 23:50:00,C18182,Bmth Central Car Park,2018-12-05 23:50:00,14,4.44,false,Spaces,50.720089,-1.873561
2018-12-05 23:55:00,C18182,Bmth Central Car Park,2018-12-05 23:55:00,12,3.81,false,Spaces,50.720089,-1.873561
2018-12-06 00:00:00,C18182,Bmth Central Car Park,2018-12-06 00:00:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 00:05:00,C18182,Bmth Central Car Park,2018-12-06 00:05:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 00:10:00,C18182,Bmth Central Car Park,2018-12-06 00:10:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 00:15:00,C18182,Bmth Central Car Park,2018-12-06 00:15:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 00:20:00,C18182,Bmth Central Car Park,2018-12-06 00:20:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 00:25:00,C18182,Bmth Central Car Park,2018-12-06 00:25:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 00:35:00,C18182,Bmth Central Car Park,2018-12-06 00:35:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 00:40:00,C18182,Bmth Central Car Park,2018-12-06 00:40:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 00:45:00,C18182,Bmth Central Car Park,2018-12-06 00:45:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 00:50:00,C18182,Bmth Central Car Park,2018-12-06 00:50:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 00:55:00,C18182,Bmth Central Car Park,2018-12-06 00:55:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 01:00:00,C18182,Bmth Central Car Park,2018-12-06 01:00:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 01:05:00,C18182,Bmth Central Car Park,2018-12-06 01:05:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 01:10:00,C18182,Bmth Central Car Park,2018-12-06 01:10:00,12,3.81,false,Spaces,50.720089,-1.873561
2018-12-06 01:15:00,C18182,Bmth Central Car Park,2018-12-06 01:15:00,12,3.81,false,Spaces,50.720089,-1.873561
2018-12-06 01:20:00,C18182,Bmth Central Car Park,2018-12-06 01:20:00,12,3.81,false,Spaces,50.720089,-1.873561
2018-12-06 01:25:00,C18182,Bmth Central Car Park,2018-12-06 01:25:00,12,3.81,false,Spaces,50.720089,-1.873561
2018-12-06 01:30:00,C18182,Bmth Central Car Park,2018-12-06 01:30:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 01:35:00,C18182,Bmth Central Car Park,2018-12-06 01:35:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 01:40:00,C18182,Bmth Central Car Park,2018-12-06 01:40:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 01:45:00,C18182,Bmth Central Car Park,2018-12-06 01:45:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 01:50:00,C18182,Bmth Central Car Park,2018-12-06 01:50:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 01:55:00,C18182,Bmth Central Car Park,2018-12-06 01:55:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 02:00:00,C18182,Bmth Central Car Park,2018-12-06 02:00:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 02:05:00,C18182,Bmth Central Car Park,2018-12-06 02:05:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 02:10:00,C18182,Bmth Central Car Park,2018-12-06 02:10:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 02:15:00,C18182,Bmth Central Car Park,2018-12-06 02:15:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 02:20:00,C18182,Bmth Central Car Park,2018-12-06 02:20:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 02:25:00,C18182,Bmth Central Car Park,2018-12-06 02:25:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 02:30:00,C18182,Bmth Central Car Park,2018-12-06 02:30:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 02:35:00,C18182,Bmth Central Car Park,2018-12-06 02:35:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 02:40:00,C18182,Bmth Central Car Park,2018-12-06 02:40:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 02:45:00,C18182,Bmth Central Car Park,2018-12-06 02:45:00,12,3.81,false,Spaces,50.720089,-1.873561
2018-12-06 02:50:00,C18182,Bmth Central Car Park,2018-12-06 02:50:00,12,3.81,false,Spaces,50.720089,-1.873561
2018-12-06 02:55:00,C18182,Bmth Central Car Park,2018-12-06 02:55:00,12,3.81,false,Spaces,50.720089,-1.873561
2018-12-06 03:00:00,C18182,Bmth Central Car Park,2018-12-06 03:00:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 03:05:00,C18182,Bmth Central Car Park,2018-12-06 03:05:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 03:10:00,C18182,Bmth Central Car Park,2018-12-06 03:10:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 03:15:00,C18182,Bmth Central Car Park,2018-12-06 03:15:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 03:20:00,C18182,Bmth Central Car Park,2018-12-06 03:20:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 03:25:00,C18182,Bmth Central Car Park,2018-12-06 03:25:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 03:30:00,C18182,Bmth Central Car Park,2018-12-06 03:30:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 03:35:00,C18182,Bmth Central Car Park,2018-12-06 03:35:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 03:40:00,C18182,Bmth Central Car Park,2018-12-06 03:40:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 03:45:00,C18182,Bmth Central Car Park,2018-12-06 03:45:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 03:50:00,C18182,Bmth Central Car Park,2018-12-06 03:50:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 03:55:00,C18182,Bmth Central Car Park,2018-12-06 03:55:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 04:00:00,C18182,Bmth Central Car Park,2018-12-06 04:00:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 04:00:00,C18182,Bmth Central Car Park,2018-12-06 04:00:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 04:05:00,C18182,Bmth Central Car Park,2018-12-06 04:05:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 04:10:00,C18182,Bmth Central Car Park,2018-12-06 04:10:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 04:15:00,C18182,Bmth Central Car Park,2018-12-06 04:15:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 04:20:00,C18182,Bmth Central Car Park,2018-12-06 04:20:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 04:25:00,C18182,Bmth Central Car Park,2018-12-06 04:25:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 04:30:00,C18182,Bmth Central Car Park,2018-12-06 04:30:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 04:35:00,C18182,Bmth Central Car Park,2018-12-06 04:35:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 04:40:00,C18182,Bmth Central Car Park,2018-12-06 04:40:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 04:45:00,C18182,Bmth Central Car Park,2018-12-06 04:45:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 04:50:00,C18182,Bmth Central Car Park,2018-12-06 04:50:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 04:55:00,C18182,Bmth Central Car Park,2018-12-06 04:55:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 05:00:00,C18182,Bmth Central Car Park,2018-12-06 05:00:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 05:05:00,C18182,Bmth Central Car Park,2018-12-06 05:05:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 05:10:00,C18182,Bmth Central Car Park,2018-12-06 05:10:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 05:15:00,C18182,Bmth Central Car Park,2018-12-06 05:15:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 05:20:00,C18182,Bmth Central Car Park,2018-12-06 05:20:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 05:25:00,C18182,Bmth Central Car Park,2018-12-06 05:25:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 05:30:00,C18182,Bmth Central Car Park,2018-12-06 05:30:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 05:35:00,C18182,Bmth Central Car Park,2018-12-06 05:35:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 05:40:00,C18182,Bmth Central Car Park,2018-12-06 05:40:00,10,3.17,false,Spaces,50.720089,-1.873561
2018-12-06 05:45:00,C18182,Bmth Central Car Park,2018-12-06 05:45:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 05:50:00,C18182,Bmth Central Car Park,2018-12-06 05:50:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 05:55:00,C18182,Bmth Central Car Park,2018-12-06 05:55:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 06:00:00,C18182,Bmth Central Car Park,2018-12-06 06:00:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 06:05:00,C18182,Bmth Central Car Park,2018-12-06 06:05:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 06:10:00,C18182,Bmth Central Car Park,2018-12-06 06:10:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 06:15:00,C18182,Bmth Central Car Park,2018-12-06 06:15:00,11,3.49,false,Spaces,50.720089,-1.873561
2018-12-06 06:20:00,C18182,Bmth Central Car Park,2018-12-06 06:20:00,12,3.81,false,Spaces,50.720089,-1.873561
2018-12-06 06:25:00,C18182,Bmth Central Car Park,2018-12-06 06:25:00,12,3.81,false,Spaces,50.720089,-1.873561
2018-12-06 06:30:00,C18182,Bmth Central Car Park,2018-12-06 06:30:00,12,3.81,false,Spaces,50.720089,-1.873561
2018-12-06 06:35:00,C18182,Bmth Central Car Park,2018-12-06 06:35:00,12,3.81,false,Spaces,50.720089,-1.873561
2018-12-06 06:40:00,C18182,Bmth Central Car Park,2018-12-06 06:40:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 06:45:00,C18182,Bmth Central Car Park,2018-12-06 06:45:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 06:50:00,C18182,Bmth Central Car Park,2018-12-06 06:50:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 06:55:00,C18182,Bmth Central Car Park,2018-12-06 06:55:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 07:00:00,C18182,Bmth Central Car Park,2018-12-06 07:00:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 07:05:00,C18182,Bmth Central Car Park,2018-12-06 07:05:00,13,4.13,false,Spaces,50.720089,-1.873561
2018-12-06 07:10:00,C18182,Bmth Central Car Park,2018-12-06 07:10:00,14,4.44,false,Spaces,50.720089,-1.873561
2018-12-06 07:15:00,C18182,Bmth Central Car Park,2018-12-06 07:15:00,14,4.44,false,Spaces,50.720089,-1.873561
2018-12-06 07:20:00,C18182,Bmth Central Car Park,2018-12-06 07:20:00,15,4.76,false,Spaces,50.720089,-1.873561
2018-12-06 07:25:00,C18182,Bmth Central Car Park,2018-12-06 07:25:00,17,5.40,false,Spaces,50.720089,-1.873561
2018-12-06 07:30:00,C18182,Bmth Central Car Park,2018-12-06 07:30:00,18,5.71,false,Spaces,50.720089,-1.873561
2018-12-06 07:35:00,C18182,Bmth Central Car Park,2018-12-06 07:35:00,19,6.03,false,Spaces,50.720089,-1.873561
2018-12-06 07:40:00,C18182,Bmth Central Car Park,2018-12-06 07:40:00,25,7.94,false,Spaces,50.720089,-1.873561
2018-12-06 07:45:00,C18182,Bmth Central Car Park,2018-12-06 07:45:00,26,8.25,false,Spaces,50.720089,-1.873561
2018-12-06 07:50:00,C18182,Bmth Central Car Park,2018-12-06 07:50:00,29,9.21,false,Spaces,50.720089,-1.873561
2018-12-06 07:55:00,C18182,Bmth Central Car Park,2018-12-06 07:55:00,30,9.52,false,Spaces,50.720089,-1.873561
2018-12-06 08:00:00,C18182,Bmth Central Car Park,2018-12-06 08:00:00,35,11.11,false,Spaces,50.720089,-1.873561
2018-12-06 08:05:00,C18182,Bmth Central Car Park,2018-12-06 08:05:00,39,12.38,false,Spaces,50.720089,-1.873561
2018-12-06 08:10:00,C18182,Bmth Central Car Park,2018-12-06 08:10:00,40,12.70,false,Spaces,50.720089,-1.873561
2018-12-06 08:15:00,C18182,Bmth Central Car Park,2018-12-06 08:15:00,41,13.02,false,Spaces,50.720089,-1.873561
2018-12-06 08:20:00,C18182,Bmth Central Car Park,2018-12-06 08:20:00,47,14.92,false,Spaces,50.720089,-1.873561
2018-12-06 08:25:00,C18182,Bmth Central Car Park,2018-12-06 08:25:00,49,15.56,false,Spaces,50.720089,-1.873561
2018-12-06 08:30:00,C18182,Bmth Central Car Park,2018-12-06 08:30:00,52,16.51,false,Spaces,50.720089,-1.873561
2018-12-06 08:35:00,C18182,Bmth Central Car Park,2018-12-06 08:35:00,56,17.78,false,Spaces,50.720089,-1.873561
2018-12-06 08:40:00,C18182,Bmth Central Car Park,2018-12-06 08:40:00,61,19.37,false,Spaces,50.720089,-1.873561
2018-12-06 08:45:00,C18182,Bmth Central Car Park,2018-12-06 08:45:00,65,20.63,false,Spaces,50.720089,-1.873561
2018-12-06 08:50:00,C18182,Bmth Central Car Park,2018-12-06 08:50:00,70,22.22,false,Spaces,50.720089,-1.873561
2018-12-06 08:55:00,C18182,Bmth Central Car Park,2018-12-06 08:55:00,76,24.13,false,Spaces,50.720089,-1.873561
2018-12-06 09:00:00,C18182,Bmth Central Car Park,2018-12-06 09:00:00,81,25.71,false,Spaces,50.720089,-1.873561
2018-12-06 09:05:00,C18182,Bmth Central Car Park,2018-12-06 09:05:00,86,27.30,false,Spaces,50.720089,-1.873561
2018-12-06 09:10:00,C18182,Bmth Central Car Park,2018-12-06 09:10:00,89,28.25,false,Spaces,50.720089,-1.873561
2018-12-06 09:15:00,C18182,Bmth Central Car Park,2018-12-06 09:15:00,90,28.57,false,Spaces,50.720089,-1.873561
2018-12-06 09:20:00,C18182,Bmth Central Car Park,2018-12-06 09:20:00,91,28.89,false,Spaces,50.720089,-1.873561
2018-12-06 09:25:00,C18182,Bmth Central Car Park,2018-12-06 09:25:00,99,31.43,false,Spaces,50.720089,-1.873561
2018-12-06 09:30:00,C18182,Bmth Central Car Park,2018-12-06 09:30:00,101,32.06,false,Spaces,50.720089,-1.873561
2018-12-06 09:35:00,C18182,Bmth Central Car Park,2018-12-06 09:35:00,105,33.33,false,Spaces,50.720089,-1.873561
2018-12-06 09:40:00,C18182,Bmth Central Car Park,2018-12-06 09:40:00,109,34.60,false,Spaces,50.720089,-1.873561
2018-12-06 09:45:00,C18182,Bmth Central Car Park,2018-12-06 09:45:00,111,35.24,false,Spaces,50.720089,-1.873561
2018-12-06 09:50:00,C18182,Bmth Central Car Park,2018-12-06 09:50:00,114,36.19,false,Spaces,50.720089,-1.873561
2018-12-06 09:55:00,C18182,Bmth Central Car Park,2018-12-06 09:55:00,117,37.14,false,Spaces,50.720089,-1.873561
2018-12-06 10:00:00,C18182,Bmth Central Car Park,2018-12-06 10:00:00,118,37.46,false,Spaces,50.720089,-1.873561
2018-12-06 10:05:00,C18182,Bmth Central Car Park,2018-12-06 10:05:00,121,38.41,false,Spaces,50.720089,-1.873561
2018-12-06 10:10:00,C18182,Bmth Central Car Park,2018-12-06 10:10:00,126,40.00,false,Spaces,50.720089,-1.873561
2018-12-06 10:15:00,C18182,Bmth Central Car Park,2018-12-06 10:15:00,127,40.32,false,Spaces,50.720089,-1.873561
2018-12-06 10:20:00,C18182,Bmth Central Car Park,2018-12-06 10:20:00,127,40.32,false,Spaces,50.720089,-1.873561
2018-12-06 10:25:00,C18182,Bmth Central Car Park,2018-12-06 10:25:00,130,41.27,false,Spaces,50.720089,-1.873561
2018-12-06 10:30:00,C18182,Bmth Central Car Park,2018-12-06 10:30:00,130,41.27,false,Spaces,50.720089,-1.873561
2018-12-06 10:35:00,C18182,Bmth Central Car Park,2018-12-06 10:35:00,132,41.90,false,Spaces,50.720089,-1.873561
2018-12-06 10:40:00,C18182,Bmth Central Car Park,2018-12-06 10:40:00,133,42.22,false,Spaces,50.720089,-1.873561
2018-12-06 10:45:00,C18182,Bmth Central Car Park,2018-12-06 10:45:00,137,43.49,false,Spaces,50.720089,-1.873561
2018-12-06 10:50:00,C18182,Bmth Central Car Park,2018-12-06 10:50:00,144,45.71,false,Spaces,50.720089,-1.873561
2018-12-06 10:55:00,C18182,Bmth Central Car Park,2018-12-06 10:55:00,147,46.67,false,Spaces,50.720089,-1.873561
2018-12-06 11:00:00,C18182,Bmth Central Car Park,2018-12-06 11:00:00,151,47.94,false,Spaces,50.720089,-1.873561
2018-12-06 11:05:00,C18182,Bmth Central Car Park,2018-12-06 11:05:00,152,48.25,false,Spaces,50.720089,-1.873561
2018-12-06 11:10:00,C18182,Bmth Central Car Park,2018-12-06 11:10:00,156,49.52,false,Spaces,50.720089,-1.873561
2018-12-06 11:15:00,C18182,Bmth Central Car Park,2018-12-06 11:15:00,158,50.16,false,Spaces,50.720089,-1.873561
2018-12-06 11:20:00,C18182,Bmth Central Car Park,2018-12-06 11:20:00,163,51.75,false,Spaces,50.720089,-1.873561
2018-12-06 11:25:00,C18182,Bmth Central Car Park,2018-12-06 11:25:00,163,51.75,false,Spaces,50.720089,-1.873561
2018-12-06 11:30:00,C18182,Bmth Central Car Park,2018-12-06 11:30:00,166,52.70,false,Spaces,50.720089,-1.873561
2018-12-06 11:35:00,C18182,Bmth Central Car Park,2018-12-06 11:35:00,165,52.38,false,Spaces,50.720089,-1.873561
2018-12-06 11:40:00,C18182,Bmth Central Car Park,2018-12-06 11:40:00,168,53.33,false,Spaces,50.720089,-1.873561
