datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-05 16:35:00,14,Hawkwood Road 389 Boscombe,2018-12-05 16:35:00,46,11.83,false,Spaces,50.726394,-1.836969
2018-12-05 16:40:00,14,Hawkwood Road 389 Boscombe,2018-12-05 16:40:00,46,11.83,false,Spaces,50.726394,-1.836969
2018-12-05 16:45:00,14,Hawkwood Road 389 Boscombe,2018-12-05 16:45:00,44,11.31,false,Spaces,50.726394,-1.836969
2018-12-05 16:50:00,14,Hawkwood Road 389 Boscombe,2018-12-05 16:50:00,41,10.54,false,Spaces,50.726394,-1.836969
2018-12-05 16:55:00,14,Hawkwood Road 389 Boscombe,2018-12-05 16:55:00,37,9.51,false,Spaces,50.726394,-1.836969
2018-12-05 17:00:00,14,Hawkwood Road 389 Boscombe,2018-12-05 17:00:00,40,10.28,false,Spaces,50.726394,-1.836969
2018-12-05 17:05:00,14,Hawkwood Road 389 Boscombe,2018-12-05 17:05:00,40,10.28,false,Spaces,50.726394,-1.836969
2018-12-05 17:10:00,14,Hawkwood Road 389 Boscombe,2018-12-05 17:10:00,36,9.25,false,Spaces,50.726394,-1.836969
2018-12-05 17:15:00,14,Hawkwood Road 389 Boscombe,2018-12-05 17:15:00,33,8.48,false,Spaces,50.726394,-1.836969
2018-12-05 17:20:00,14,Hawkwood Road 389 Boscombe,2018-12-05 17:20:00,32,8.23,false,Spaces,50.726394,-1.836969
2018-12-05 17:25:00,14,Hawkwood Road 389 Boscombe,2018-12-05 17:25:00,30,7.71,false,Spaces,50.726394,-1.836969
2018-12-05 17:30:00,14,Hawkwood Road 389 Boscombe,2018-12-05 17:30:00,31,7.97,false,Spaces,50.726394,-1.836969
2018-12-05 17:35:00,14,Hawkwood Road 389 Boscombe,2018-12-05 17:35:00,26,6.68,false,Spaces,50.726394,-1.836969
2018-12-05 17:40:00,14,Hawkwood Road 389 Boscombe,2018-12-05 17:40:00,26,6.68,false,Spaces,50.726394,-1.836969
2018-12-05 17:45:00,14,Hawkwood Road 389 Boscombe,2018-12-05 17:45:00,25,6.43,false,Spaces,50.726394,-1.836969
2018-12-05 17:50:00,14,Hawkwood Road 389 Boscombe,2018-12-05 17:50:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 17:55:00,14,Hawkwood Road 389 Boscombe,2018-12-05 17:55:00,19,4.88,false,Spaces,50.726394,-1.836969
2018-12-05 18:00:00,14,Hawkwood Road 389 Boscombe,2018-12-05 18:00:00,18,4.63,false,Spaces,50.726394,-1.836969
2018-12-05 18:05:00,14,Hawkwood Road 389 Boscombe,2018-12-05 18:05:00,18,4.63,false,Spaces,50.726394,-1.836969
2018-12-05 18:10:00,14,Hawkwood Road 389 Boscombe,2018-12-05 18:10:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 18:15:00,14,Hawkwood Road 389 Boscombe,2018-12-05 18:15:00,17,4.37,false,Spaces,50.726394,-1.836969
2018-12-05 18:20:00,14,Hawkwood Road 389 Boscombe,2018-12-05 18:20:00,18,4.63,false,Spaces,50.726394,-1.836969
2018-12-05 18:25:00,14,Hawkwood Road 389 Boscombe,2018-12-05 18:25:00,18,4.63,false,Spaces,50.726394,-1.836969
2018-12-05 18:30:00,14,Hawkwood Road 389 Boscombe,2018-12-05 18:30:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 18:35:00,14,Hawkwood Road 389 Boscombe,2018-12-05 18:35:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 18:40:00,14,Hawkwood Road 389 Boscombe,2018-12-05 18:40:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 18:45:00,14,Hawkwood Road 389 Boscombe,2018-12-05 18:45:00,19,4.88,false,Spaces,50.726394,-1.836969
2018-12-05 18:50:00,14,Hawkwood Road 389 Boscombe,2018-12-05 18:50:00,19,4.88,false,Spaces,50.726394,-1.836969
2018-12-05 18:55:00,14,Hawkwood Road 389 Boscombe,2018-12-05 18:55:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 19:00:00,14,Hawkwood Road 389 Boscombe,2018-12-05 19:00:00,19,4.88,false,Spaces,50.726394,-1.836969
2018-12-05 19:05:00,14,Hawkwood Road 389 Boscombe,2018-12-05 19:05:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 19:10:00,14,Hawkwood Road 389 Boscombe,2018-12-05 19:10:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 19:15:00,14,Hawkwood Road 389 Boscombe,2018-12-05 19:15:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 19:20:00,14,Hawkwood Road 389 Boscombe,2018-12-05 19:20:00,25,6.43,false,Spaces,50.726394,-1.836969
2018-12-05 19:25:00,14,Hawkwood Road 389 Boscombe,2018-12-05 19:25:00,25,6.43,false,Spaces,50.726394,-1.836969
2018-12-05 19:30:00,14,Hawkwood Road 389 Boscombe,2018-12-05 19:30:00,25,6.43,false,Spaces,50.726394,-1.836969
2018-12-05 19:35:00,14,Hawkwood Road 389 Boscombe,2018-12-05 19:35:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 19:40:00,14,Hawkwood Road 389 Boscombe,2018-12-05 19:40:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 19:45:00,14,Hawkwood Road 389 Boscombe,2018-12-05 19:45:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 19:50:00,14,Hawkwood Road 389 Boscombe,2018-12-05 19:50:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 19:55:00,14,Hawkwood Road 389 Boscombe,2018-12-05 19:55:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 20:00:00,14,Hawkwood Road 389 Boscombe,2018-12-05 20:00:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-05 20:05:00,14,Hawkwood Road 389 Boscombe,2018-12-05 20:05:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-05 20:10:00,14,Hawkwood Road 389 Boscombe,2018-12-05 20:10:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-05 20:15:00,14,Hawkwood Road 389 Boscombe,2018-12-05 20:15:00,24,6.17,false,Spaces,50.726394,-1.836969
2018-12-05 20:20:00,14,Hawkwood Road 389 Boscombe,2018-12-05 20:20:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 20:25:00,14,Hawkwood Road 389 Boscombe,2018-12-05 20:25:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 20:30:00,14,Hawkwood Road 389 Boscombe,2018-12-05 20:30:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 20:35:00,14,Hawkwood Road 389 Boscombe,2018-12-05 20:35:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 20:40:00,14,Hawkwood Road 389 Boscombe,2018-12-05 20:40:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 20:45:00,14,Hawkwood Road 389 Boscombe,2018-12-05 20:45:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-05 20:50:00,14,Hawkwood Road 389 Boscombe,2018-12-05 20:50:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-05 20:55:00,14,Hawkwood Road 389 Boscombe,2018-12-05 20:55:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-05 21:00:00,14,Hawkwood Road 389 Boscombe,2018-12-05 21:00:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-05 21:05:00,14,Hawkwood Road 389 Boscombe,2018-12-05 21:05:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 21:10:00,14,Hawkwood Road 389 Boscombe,2018-12-05 21:10:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 21:15:00,14,Hawkwood Road 389 Boscombe,2018-12-05 21:15:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 21:20:00,14,Hawkwood Road 389 Boscombe,2018-12-05 21:20:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 21:25:00,14,Hawkwood Road 389 Boscombe,2018-12-05 21:25:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 21:30:00,14,Hawkwood Road 389 Boscombe,2018-12-05 21:30:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 21:35:00,14,Hawkwood Road 389 Boscombe,2018-12-05 21:35:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 21:40:00,14,Hawkwood Road 389 Boscombe,2018-12-05 21:40:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 21:45:00,14,Hawkwood Road 389 Boscombe,2018-12-05 21:45:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 21:50:00,14,Hawkwood Road 389 Boscombe,2018-12-05 21:50:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 21:55:00,14,Hawkwood Road 389 Boscombe,2018-12-05 21:55:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 22:00:00,14,Hawkwood Road 389 Boscombe,2018-12-05 22:00:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 22:05:00,14,Hawkwood Road 389 Boscombe,2018-12-05 22:05:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-05 22:10:00,14,Hawkwood Road 389 Boscombe,2018-12-05 22:10:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 22:15:00,14,Hawkwood Road 389 Boscombe,2018-12-05 22:15:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 22:20:00,14,Hawkwood Road 389 Boscombe,2018-12-05 22:20:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 22:25:00,14,Hawkwood Road 389 Boscombe,2018-12-05 22:25:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-05 22:30:00,14,Hawkwood Road 389 Boscombe,2018-12-05 22:30:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-05 22:35:00,14,Hawkwood Road 389 Boscombe,2018-12-05 22:35:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 22:40:00,14,Hawkwood Road 389 Boscombe,2018-12-05 22:40:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 22:45:00,14,Hawkwood Road 389 Boscombe,2018-12-05 22:45:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-05 22:50:00,14,Hawkwood Road 389 Boscombe,2018-12-05 22:50:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 22:55:00,14,Hawkwood Road 389 Boscombe,2018-12-05 22:55:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 23:00:00,14,Hawkwood Road 389 Boscombe,2018-12-05 23:00:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 23:05:00,14,Hawkwood Road 389 Boscombe,2018-12-05 23:05:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 23:10:00,14,Hawkwood Road 389 Boscombe,2018-12-05 23:10:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 23:15:00,14,Hawkwood Road 389 Boscombe,2018-12-05 23:15:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 23:20:00,14,Hawkwood Road 389 Boscombe,2018-12-05 23:20:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 23:25:00,14,Hawkwood Road 389 Boscombe,2018-12-05 23:25:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 23:30:00,14,Hawkwood Road 389 Boscombe,2018-12-05 23:30:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 23:35:00,14,Hawkwood Road 389 Boscombe,2018-12-05 23:35:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 23:40:00,14,Hawkwood Road 389 Boscombe,2018-12-05 23:40:00,20,5.14,false,Spaces,50.726394,-1.836969
2018-12-05 23:45:00,14,Hawkwood Road 389 Boscombe,2018-12-05 23:45:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 23:50:00,14,Hawkwood Road 389 Boscombe,2018-12-05 23:50:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-05 23:55:00,14,Hawkwood Road 389 Boscombe,2018-12-05 23:55:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 00:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 00:00:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 00:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 00:05:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 00:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 00:10:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 00:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 00:15:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 00:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 00:20:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 00:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 00:25:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 00:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 00:35:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 00:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 00:40:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 00:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 00:45:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 00:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 00:50:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 00:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 00:55:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 01:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 01:00:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 01:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 01:05:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 01:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 01:10:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 01:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 01:15:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 01:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 01:20:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 01:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 01:25:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 01:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 01:30:00,21,5.40,false,Spaces,50.726394,-1.836969
2018-12-06 01:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 01:35:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-06 01:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 01:40:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 01:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 01:45:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 01:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 01:50:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 01:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 01:55:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 02:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 02:00:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 02:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 02:05:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 02:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 02:10:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 02:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 02:15:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 02:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 02:20:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 02:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 02:25:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 02:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 02:30:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 02:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 02:35:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 02:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 02:40:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 02:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 02:45:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 02:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 02:50:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 02:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 02:55:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 03:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 03:00:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 03:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 03:05:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 03:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 03:10:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 03:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 03:15:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 03:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 03:20:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 03:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 03:25:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 03:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 03:30:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 03:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 03:35:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 03:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 03:40:00,23,5.91,false,Spaces,50.726394,-1.836969
2018-12-06 03:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 03:45:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-06 03:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 03:50:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-06 03:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 03:55:00,22,5.66,false,Spaces,50.726394,-1.836969
2018-12-06 04:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:00:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 04:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:00:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 04:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:00:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 04:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:05:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 04:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:10:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 04:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:15:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 04:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:20:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 04:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:25:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 04:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:30:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 04:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:35:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 04:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:40:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 04:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:45:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 04:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:50:00,7,1.80,false,Spaces,50.726394,-1.836969
2018-12-06 04:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 04:55:00,7,1.80,false,Spaces,50.726394,-1.836969
2018-12-06 05:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 05:00:00,7,1.80,false,Spaces,50.726394,-1.836969
2018-12-06 05:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 05:05:00,7,1.80,false,Spaces,50.726394,-1.836969
2018-12-06 05:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 05:10:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 05:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 05:15:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 05:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 05:20:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 05:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 05:25:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 05:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 05:30:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 05:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 05:35:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 05:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 05:40:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 05:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 05:45:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 05:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 05:50:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 05:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 05:55:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 06:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 06:00:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 06:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 06:05:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 06:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 06:10:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 06:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 06:15:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 06:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 06:20:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 06:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 06:25:00,4,1.03,false,Spaces,50.726394,-1.836969
2018-12-06 06:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 06:30:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 06:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 06:35:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 06:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 06:40:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 06:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 06:45:00,3,0.77,false,Spaces,50.726394,-1.836969
2018-12-06 06:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 06:50:00,4,1.03,false,Spaces,50.726394,-1.836969
2018-12-06 06:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 06:55:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 07:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 07:00:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 07:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 07:05:00,4,1.03,false,Spaces,50.726394,-1.836969
2018-12-06 07:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 07:10:00,4,1.03,false,Spaces,50.726394,-1.836969
2018-12-06 07:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 07:15:00,4,1.03,false,Spaces,50.726394,-1.836969
2018-12-06 07:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 07:20:00,4,1.03,false,Spaces,50.726394,-1.836969
2018-12-06 07:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 07:25:00,4,1.03,false,Spaces,50.726394,-1.836969
2018-12-06 07:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 07:30:00,3,0.77,false,Spaces,50.726394,-1.836969
2018-12-06 07:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 07:35:00,4,1.03,false,Spaces,50.726394,-1.836969
2018-12-06 07:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 07:40:00,3,0.77,false,Spaces,50.726394,-1.836969
2018-12-06 07:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 07:45:00,1,0.26,false,Spaces,50.726394,-1.836969
2018-12-06 07:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 07:50:00,1,0.26,false,Spaces,50.726394,-1.836969
2018-12-06 07:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 07:55:00,3,0.77,false,Spaces,50.726394,-1.836969
2018-12-06 08:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 08:00:00,3,0.77,false,Spaces,50.726394,-1.836969
2018-12-06 08:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 08:05:00,2,0.51,false,Spaces,50.726394,-1.836969
2018-12-06 08:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 08:10:00,2,0.51,false,Spaces,50.726394,-1.836969
2018-12-06 08:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 08:15:00,0,0.00,false,Spaces,50.726394,-1.836969
2018-12-06 08:20:00,14,Hawkwood Road 389 Boscombe,2018-12-06 08:20:00,1,0.26,false,Spaces,50.726394,-1.836969
2018-12-06 08:25:00,14,Hawkwood Road 389 Boscombe,2018-12-06 08:25:00,1,0.26,false,Spaces,50.726394,-1.836969
2018-12-06 08:30:00,14,Hawkwood Road 389 Boscombe,2018-12-06 08:30:00,4,1.03,false,Spaces,50.726394,-1.836969
2018-12-06 08:35:00,14,Hawkwood Road 389 Boscombe,2018-12-06 08:35:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 08:40:00,14,Hawkwood Road 389 Boscombe,2018-12-06 08:40:00,5,1.29,false,Spaces,50.726394,-1.836969
2018-12-06 08:45:00,14,Hawkwood Road 389 Boscombe,2018-12-06 08:45:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 08:50:00,14,Hawkwood Road 389 Boscombe,2018-12-06 08:50:00,6,1.54,false,Spaces,50.726394,-1.836969
2018-12-06 08:55:00,14,Hawkwood Road 389 Boscombe,2018-12-06 08:55:00,9,2.31,false,Spaces,50.726394,-1.836969
2018-12-06 09:00:00,14,Hawkwood Road 389 Boscombe,2018-12-06 09:00:00,10,2.57,false,Spaces,50.726394,-1.836969
2018-12-06 09:05:00,14,Hawkwood Road 389 Boscombe,2018-12-06 09:05:00,15,3.86,false,Spaces,50.726394,-1.836969
2018-12-06 09:10:00,14,Hawkwood Road 389 Boscombe,2018-12-06 09:10:00,18,4.63,false,Spaces,50.726394,-1.836969
2018-12-06 09:15:00,14,Hawkwood Road 389 Boscombe,2018-12-06 09:15:00,24,6.17,false,Spaces,50.726394,-1.836969
