datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-05 21:45:00,C18153,Bmth Winter Gardens,2018-12-05 21:45:00,116,52.73,false,Spaces,50.717692,-1.88141
2018-12-05 21:50:00,C18153,Bmth Winter Gardens,2018-12-05 21:50:00,108,49.09,false,Spaces,50.717692,-1.88141
2018-12-05 21:55:00,C18153,Bmth Winter Gardens,2018-12-05 21:55:00,103,46.82,false,Spaces,50.717692,-1.88141
2018-12-05 22:00:00,C18153,Bmth Winter Gardens,2018-12-05 22:00:00,97,44.09,false,Spaces,50.717692,-1.88141
2018-12-05 22:15:00,C18153,Bmth Winter Gardens,2018-12-05 22:15:00,78,35.45,false,Spaces,50.717692,-1.88141
2018-12-05 22:20:00,C18153,Bmth Winter Gardens,2018-12-05 22:20:00,74,33.64,false,Spaces,50.717692,-1.88141
2018-12-05 22:25:00,C18153,Bmth Winter Gardens,2018-12-05 22:25:00,71,32.27,false,Spaces,50.717692,-1.88141
2018-12-05 22:30:00,C18153,Bmth Winter Gardens,2018-12-05 22:30:00,70,31.82,false,Spaces,50.717692,-1.88141
2018-12-05 22:35:00,C18153,Bmth Winter Gardens,2018-12-05 22:35:00,69,31.36,false,Spaces,50.717692,-1.88141
2018-12-05 22:40:00,C18153,Bmth Winter Gardens,2018-12-05 22:40:00,69,31.36,false,Spaces,50.717692,-1.88141
2018-12-05 22:45:00,C18153,Bmth Winter Gardens,2018-12-05 22:45:00,66,30.00,false,Spaces,50.717692,-1.88141
2018-12-05 22:50:00,C18153,Bmth Winter Gardens,2018-12-05 22:50:00,59,26.82,false,Spaces,50.717692,-1.88141
2018-12-05 22:55:00,C18153,Bmth Winter Gardens,2018-12-05 22:55:00,55,25.00,false,Spaces,50.717692,-1.88141
2018-12-05 23:00:00,C18153,Bmth Winter Gardens,2018-12-05 23:00:00,46,20.91,false,Spaces,50.717692,-1.88141
2018-12-05 23:05:00,C18153,Bmth Winter Gardens,2018-12-05 23:05:00,39,17.73,false,Spaces,50.717692,-1.88141
2018-12-05 23:10:00,C18153,Bmth Winter Gardens,2018-12-05 23:10:00,39,17.73,false,Spaces,50.717692,-1.88141
2018-12-05 23:15:00,C18153,Bmth Winter Gardens,2018-12-05 23:15:00,34,15.45,false,Spaces,50.717692,-1.88141
2018-12-05 23:20:00,C18153,Bmth Winter Gardens,2018-12-05 23:20:00,30,13.64,false,Spaces,50.717692,-1.88141
2018-12-05 23:25:00,C18153,Bmth Winter Gardens,2018-12-05 23:25:00,25,11.36,false,Spaces,50.717692,-1.88141
2018-12-05 23:30:00,C18153,Bmth Winter Gardens,2018-12-05 23:30:00,19,8.64,false,Spaces,50.717692,-1.88141
2018-12-05 23:35:00,C18153,Bmth Winter Gardens,2018-12-05 23:35:00,18,8.18,false,Spaces,50.717692,-1.88141
2018-12-05 23:40:00,C18153,Bmth Winter Gardens,2018-12-05 23:40:00,17,7.73,false,Spaces,50.717692,-1.88141
2018-12-05 23:45:00,C18153,Bmth Winter Gardens,2018-12-05 23:45:00,14,6.36,false,Spaces,50.717692,-1.88141
2018-12-05 23:50:00,C18153,Bmth Winter Gardens,2018-12-05 23:50:00,12,5.45,false,Spaces,50.717692,-1.88141
2018-12-05 23:55:00,C18153,Bmth Winter Gardens,2018-12-05 23:55:00,12,5.45,false,Spaces,50.717692,-1.88141
2018-12-06 00:00:00,C18153,Bmth Winter Gardens,2018-12-06 00:00:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-06 00:05:00,C18153,Bmth Winter Gardens,2018-12-06 00:05:00,8,3.64,false,Spaces,50.717692,-1.88141
2018-12-06 00:10:00,C18153,Bmth Winter Gardens,2018-12-06 00:10:00,7,3.18,false,Spaces,50.717692,-1.88141
2018-12-06 00:15:00,C18153,Bmth Winter Gardens,2018-12-06 00:15:00,7,3.18,false,Spaces,50.717692,-1.88141
2018-12-06 00:20:00,C18153,Bmth Winter Gardens,2018-12-06 00:20:00,6,2.73,false,Spaces,50.717692,-1.88141
2018-12-06 00:25:00,C18153,Bmth Winter Gardens,2018-12-06 00:25:00,5,2.27,false,Spaces,50.717692,-1.88141
2018-12-06 00:35:00,C18153,Bmth Winter Gardens,2018-12-06 00:35:00,4,1.82,false,Spaces,50.717692,-1.88141
2018-12-06 00:40:00,C18153,Bmth Winter Gardens,2018-12-06 00:40:00,5,2.27,false,Spaces,50.717692,-1.88141
2018-12-06 00:45:00,C18153,Bmth Winter Gardens,2018-12-06 00:45:00,5,2.27,false,Spaces,50.717692,-1.88141
2018-12-06 00:50:00,C18153,Bmth Winter Gardens,2018-12-06 00:50:00,3,1.36,false,Spaces,50.717692,-1.88141
2018-12-06 00:55:00,C18153,Bmth Winter Gardens,2018-12-06 00:55:00,3,1.36,false,Spaces,50.717692,-1.88141
2018-12-06 01:00:00,C18153,Bmth Winter Gardens,2018-12-06 01:00:00,3,1.36,false,Spaces,50.717692,-1.88141
2018-12-06 01:05:00,C18153,Bmth Winter Gardens,2018-12-06 01:05:00,1,0.45,false,Spaces,50.717692,-1.88141
2018-12-06 01:10:00,C18153,Bmth Winter Gardens,2018-12-06 01:10:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 01:15:00,C18153,Bmth Winter Gardens,2018-12-06 01:15:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 01:20:00,C18153,Bmth Winter Gardens,2018-12-06 01:20:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 01:25:00,C18153,Bmth Winter Gardens,2018-12-06 01:25:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 01:30:00,C18153,Bmth Winter Gardens,2018-12-06 01:30:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 01:35:00,C18153,Bmth Winter Gardens,2018-12-06 01:35:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 01:40:00,C18153,Bmth Winter Gardens,2018-12-06 01:40:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 01:45:00,C18153,Bmth Winter Gardens,2018-12-06 01:45:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 01:50:00,C18153,Bmth Winter Gardens,2018-12-06 01:50:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 01:55:00,C18153,Bmth Winter Gardens,2018-12-06 01:55:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 02:00:00,C18153,Bmth Winter Gardens,2018-12-06 02:00:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 02:05:00,C18153,Bmth Winter Gardens,2018-12-06 02:05:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 02:10:00,C18153,Bmth Winter Gardens,2018-12-06 02:10:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 02:15:00,C18153,Bmth Winter Gardens,2018-12-06 02:15:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 02:20:00,C18153,Bmth Winter Gardens,2018-12-06 02:20:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 02:25:00,C18153,Bmth Winter Gardens,2018-12-06 02:25:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 02:30:00,C18153,Bmth Winter Gardens,2018-12-06 02:30:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 02:35:00,C18153,Bmth Winter Gardens,2018-12-06 02:35:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 02:40:00,C18153,Bmth Winter Gardens,2018-12-06 02:40:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 02:45:00,C18153,Bmth Winter Gardens,2018-12-06 02:45:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 02:50:00,C18153,Bmth Winter Gardens,2018-12-06 02:50:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 02:55:00,C18153,Bmth Winter Gardens,2018-12-06 02:55:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 03:00:00,C18153,Bmth Winter Gardens,2018-12-06 03:00:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 03:05:00,C18153,Bmth Winter Gardens,2018-12-06 03:05:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 03:10:00,C18153,Bmth Winter Gardens,2018-12-06 03:10:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 03:15:00,C18153,Bmth Winter Gardens,2018-12-06 03:15:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 03:20:00,C18153,Bmth Winter Gardens,2018-12-06 03:20:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 03:25:00,C18153,Bmth Winter Gardens,2018-12-06 03:25:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 03:30:00,C18153,Bmth Winter Gardens,2018-12-06 03:30:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 03:35:00,C18153,Bmth Winter Gardens,2018-12-06 03:35:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 03:40:00,C18153,Bmth Winter Gardens,2018-12-06 03:40:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 03:45:00,C18153,Bmth Winter Gardens,2018-12-06 03:45:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 03:50:00,C18153,Bmth Winter Gardens,2018-12-06 03:50:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 03:55:00,C18153,Bmth Winter Gardens,2018-12-06 03:55:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 04:00:00,C18153,Bmth Winter Gardens,2018-12-06 04:00:00,0,0.00,false,Spaces,50.717692,-1.88141
2018-12-06 04:00:00,C18153,Bmth Winter Gardens,2018-12-06 04:00:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-06 04:15:00,C18153,Bmth Winter Gardens,2018-12-06 04:15:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-06 04:20:00,C18153,Bmth Winter Gardens,2018-12-06 04:20:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-06 04:25:00,C18153,Bmth Winter Gardens,2018-12-06 04:25:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-06 04:30:00,C18153,Bmth Winter Gardens,2018-12-06 04:30:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-06 22:50:00,C18153,Bmth Winter Gardens,2018-12-06 22:50:00,46,20.91,false,Spaces,50.717692,-1.88141
2018-12-06 22:55:00,C18153,Bmth Winter Gardens,2018-12-06 22:55:00,45,20.45,false,Spaces,50.717692,-1.88141
2018-12-07 00:10:00,C18153,Bmth Winter Gardens,2018-12-07 00:10:00,20,9.09,false,Spaces,50.717692,-1.88141
2018-12-07 00:20:00,C18153,Bmth Winter Gardens,2018-12-07 00:20:00,17,7.73,false,Spaces,50.717692,-1.88141
2018-12-07 00:30:00,C18153,Bmth Winter Gardens,2018-12-07 00:30:00,14,6.36,false,Spaces,50.717692,-1.88141
2018-12-07 01:05:00,C18153,Bmth Winter Gardens,2018-12-07 01:05:00,15,6.82,false,Spaces,50.717692,-1.88141
2018-12-07 01:25:00,C18153,Bmth Winter Gardens,2018-12-07 01:25:00,14,6.36,false,Spaces,50.717692,-1.88141
2018-12-07 01:35:00,C18153,Bmth Winter Gardens,2018-12-07 01:35:00,14,6.36,false,Spaces,50.717692,-1.88141
2018-12-07 01:45:00,C18153,Bmth Winter Gardens,2018-12-07 01:45:00,13,5.91,false,Spaces,50.717692,-1.88141
2018-12-07 01:55:00,C18153,Bmth Winter Gardens,2018-12-07 01:55:00,14,6.36,false,Spaces,50.717692,-1.88141
2018-12-07 02:40:00,C18153,Bmth Winter Gardens,2018-12-07 02:40:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 02:50:00,C18153,Bmth Winter Gardens,2018-12-07 02:50:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 03:10:00,C18153,Bmth Winter Gardens,2018-12-07 03:10:00,6,2.73,false,Spaces,50.717692,-1.88141
2018-12-07 03:15:00,C18153,Bmth Winter Gardens,2018-12-07 03:15:00,6,2.73,false,Spaces,50.717692,-1.88141
2018-12-07 03:20:00,C18153,Bmth Winter Gardens,2018-12-07 03:20:00,6,2.73,false,Spaces,50.717692,-1.88141
2018-12-07 03:25:00,C18153,Bmth Winter Gardens,2018-12-07 03:25:00,5,2.27,false,Spaces,50.717692,-1.88141
2018-12-07 03:30:00,C18153,Bmth Winter Gardens,2018-12-07 03:30:00,5,2.27,false,Spaces,50.717692,-1.88141
2018-12-07 03:35:00,C18153,Bmth Winter Gardens,2018-12-07 03:35:00,5,2.27,false,Spaces,50.717692,-1.88141
2018-12-07 03:40:00,C18153,Bmth Winter Gardens,2018-12-07 03:40:00,5,2.27,false,Spaces,50.717692,-1.88141
2018-12-07 03:45:00,C18153,Bmth Winter Gardens,2018-12-07 03:45:00,5,2.27,false,Spaces,50.717692,-1.88141
2018-12-07 03:50:00,C18153,Bmth Winter Gardens,2018-12-07 03:50:00,5,2.27,false,Spaces,50.717692,-1.88141
2018-12-07 03:55:00,C18153,Bmth Winter Gardens,2018-12-07 03:55:00,5,2.27,false,Spaces,50.717692,-1.88141
2018-12-07 04:00:00,C18153,Bmth Winter Gardens,2018-12-07 04:00:00,5,2.27,false,Spaces,50.717692,-1.88141
2018-12-07 04:00:00,C18153,Bmth Winter Gardens,2018-12-07 04:00:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 04:05:00,C18153,Bmth Winter Gardens,2018-12-07 04:05:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 04:10:00,C18153,Bmth Winter Gardens,2018-12-07 04:10:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 04:15:00,C18153,Bmth Winter Gardens,2018-12-07 04:15:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 04:20:00,C18153,Bmth Winter Gardens,2018-12-07 04:20:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 04:25:00,C18153,Bmth Winter Gardens,2018-12-07 04:25:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 04:30:00,C18153,Bmth Winter Gardens,2018-12-07 04:30:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 04:35:00,C18153,Bmth Winter Gardens,2018-12-07 04:35:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 04:40:00,C18153,Bmth Winter Gardens,2018-12-07 04:40:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 04:45:00,C18153,Bmth Winter Gardens,2018-12-07 04:45:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 04:50:00,C18153,Bmth Winter Gardens,2018-12-07 04:50:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 04:55:00,C18153,Bmth Winter Gardens,2018-12-07 04:55:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 05:00:00,C18153,Bmth Winter Gardens,2018-12-07 05:00:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 05:05:00,C18153,Bmth Winter Gardens,2018-12-07 05:05:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 05:10:00,C18153,Bmth Winter Gardens,2018-12-07 05:10:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 05:15:00,C18153,Bmth Winter Gardens,2018-12-07 05:15:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 05:20:00,C18153,Bmth Winter Gardens,2018-12-07 05:20:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 05:25:00,C18153,Bmth Winter Gardens,2018-12-07 05:25:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 05:30:00,C18153,Bmth Winter Gardens,2018-12-07 05:30:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 05:35:00,C18153,Bmth Winter Gardens,2018-12-07 05:35:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 05:40:00,C18153,Bmth Winter Gardens,2018-12-07 05:40:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 05:45:00,C18153,Bmth Winter Gardens,2018-12-07 05:45:00,11,5.00,false,Spaces,50.717692,-1.88141
2018-12-07 05:50:00,C18153,Bmth Winter Gardens,2018-12-07 05:50:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 05:55:00,C18153,Bmth Winter Gardens,2018-12-07 05:55:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 06:00:00,C18153,Bmth Winter Gardens,2018-12-07 06:00:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 06:05:00,C18153,Bmth Winter Gardens,2018-12-07 06:05:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 06:10:00,C18153,Bmth Winter Gardens,2018-12-07 06:10:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 06:15:00,C18153,Bmth Winter Gardens,2018-12-07 06:15:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 06:20:00,C18153,Bmth Winter Gardens,2018-12-07 06:20:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 06:25:00,C18153,Bmth Winter Gardens,2018-12-07 06:25:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 06:30:00,C18153,Bmth Winter Gardens,2018-12-07 06:30:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 06:35:00,C18153,Bmth Winter Gardens,2018-12-07 06:35:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 06:40:00,C18153,Bmth Winter Gardens,2018-12-07 06:40:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 06:45:00,C18153,Bmth Winter Gardens,2018-12-07 06:45:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 06:50:00,C18153,Bmth Winter Gardens,2018-12-07 06:50:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 06:55:00,C18153,Bmth Winter Gardens,2018-12-07 06:55:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 07:00:00,C18153,Bmth Winter Gardens,2018-12-07 07:00:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 07:05:00,C18153,Bmth Winter Gardens,2018-12-07 07:05:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 07:10:00,C18153,Bmth Winter Gardens,2018-12-07 07:10:00,12,5.45,false,Spaces,50.717692,-1.88141
2018-12-07 07:15:00,C18153,Bmth Winter Gardens,2018-12-07 07:15:00,12,5.45,false,Spaces,50.717692,-1.88141
2018-12-07 07:20:00,C18153,Bmth Winter Gardens,2018-12-07 07:20:00,11,5.00,false,Spaces,50.717692,-1.88141
2018-12-07 07:25:00,C18153,Bmth Winter Gardens,2018-12-07 07:25:00,11,5.00,false,Spaces,50.717692,-1.88141
2018-12-07 07:30:00,C18153,Bmth Winter Gardens,2018-12-07 07:30:00,12,5.45,false,Spaces,50.717692,-1.88141
2018-12-07 07:35:00,C18153,Bmth Winter Gardens,2018-12-07 07:35:00,11,5.00,false,Spaces,50.717692,-1.88141
2018-12-07 07:40:00,C18153,Bmth Winter Gardens,2018-12-07 07:40:00,11,5.00,false,Spaces,50.717692,-1.88141
2018-12-07 07:45:00,C18153,Bmth Winter Gardens,2018-12-07 07:45:00,11,5.00,false,Spaces,50.717692,-1.88141
2018-12-07 07:50:00,C18153,Bmth Winter Gardens,2018-12-07 07:50:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 07:55:00,C18153,Bmth Winter Gardens,2018-12-07 07:55:00,10,4.55,false,Spaces,50.717692,-1.88141
2018-12-07 08:00:00,C18153,Bmth Winter Gardens,2018-12-07 08:00:00,14,6.36,false,Spaces,50.717692,-1.88141
2018-12-07 08:05:00,C18153,Bmth Winter Gardens,2018-12-07 08:05:00,13,5.91,false,Spaces,50.717692,-1.88141
2018-12-07 08:10:00,C18153,Bmth Winter Gardens,2018-12-07 08:10:00,13,5.91,false,Spaces,50.717692,-1.88141
2018-12-07 08:15:00,C18153,Bmth Winter Gardens,2018-12-07 08:15:00,13,5.91,false,Spaces,50.717692,-1.88141
2018-12-07 08:20:00,C18153,Bmth Winter Gardens,2018-12-07 08:20:00,13,5.91,false,Spaces,50.717692,-1.88141
2018-12-07 08:25:00,C18153,Bmth Winter Gardens,2018-12-07 08:25:00,16,7.27,false,Spaces,50.717692,-1.88141
2018-12-07 08:30:00,C18153,Bmth Winter Gardens,2018-12-07 08:30:00,17,7.73,false,Spaces,50.717692,-1.88141
2018-12-07 08:35:00,C18153,Bmth Winter Gardens,2018-12-07 08:35:00,17,7.73,false,Spaces,50.717692,-1.88141
2018-12-07 08:40:00,C18153,Bmth Winter Gardens,2018-12-07 08:40:00,17,7.73,false,Spaces,50.717692,-1.88141
2018-12-07 08:45:00,C18153,Bmth Winter Gardens,2018-12-07 08:45:00,21,9.55,false,Spaces,50.717692,-1.88141
2018-12-07 08:50:00,C18153,Bmth Winter Gardens,2018-12-07 08:50:00,23,10.45,false,Spaces,50.717692,-1.88141
2018-12-07 08:55:00,C18153,Bmth Winter Gardens,2018-12-07 08:55:00,22,10.00,false,Spaces,50.717692,-1.88141
2018-12-07 09:10:00,C18153,Bmth Winter Gardens,2018-12-07 09:10:00,26,11.82,false,Spaces,50.717692,-1.88141
2018-12-07 09:15:00,C18153,Bmth Winter Gardens,2018-12-07 09:15:00,26,11.82,false,Spaces,50.717692,-1.88141
2018-12-07 09:20:00,C18153,Bmth Winter Gardens,2018-12-07 09:20:00,28,12.73,false,Spaces,50.717692,-1.88141
2018-12-07 09:25:00,C18153,Bmth Winter Gardens,2018-12-07 09:25:00,33,15.00,false,Spaces,50.717692,-1.88141
2018-12-07 09:30:00,C18153,Bmth Winter Gardens,2018-12-07 09:30:00,34,15.45,false,Spaces,50.717692,-1.88141
2018-12-07 09:35:00,C18153,Bmth Winter Gardens,2018-12-07 09:35:00,34,15.45,false,Spaces,50.717692,-1.88141
2018-12-07 09:40:00,C18153,Bmth Winter Gardens,2018-12-07 09:40:00,36,16.36,false,Spaces,50.717692,-1.88141
2018-12-07 09:45:00,C18153,Bmth Winter Gardens,2018-12-07 09:45:00,40,18.18,false,Spaces,50.717692,-1.88141
2018-12-07 09:50:00,C18153,Bmth Winter Gardens,2018-12-07 09:50:00,44,20.00,false,Spaces,50.717692,-1.88141
2018-12-07 09:55:00,C18153,Bmth Winter Gardens,2018-12-07 09:55:00,46,20.91,false,Spaces,50.717692,-1.88141
2018-12-07 10:00:00,C18153,Bmth Winter Gardens,2018-12-07 10:00:00,49,22.27,false,Spaces,50.717692,-1.88141
2018-12-07 10:05:00,C18153,Bmth Winter Gardens,2018-12-07 10:05:00,51,23.18,false,Spaces,50.717692,-1.88141
2018-12-07 10:10:00,C18153,Bmth Winter Gardens,2018-12-07 10:10:00,55,25.00,false,Spaces,50.717692,-1.88141
2018-12-07 10:15:00,C18153,Bmth Winter Gardens,2018-12-07 10:15:00,57,25.91,false,Spaces,50.717692,-1.88141
2018-12-07 10:20:00,C18153,Bmth Winter Gardens,2018-12-07 10:20:00,60,27.27,false,Spaces,50.717692,-1.88141
2018-12-07 10:25:00,C18153,Bmth Winter Gardens,2018-12-07 10:25:00,66,30.00,false,Spaces,50.717692,-1.88141
2018-12-07 10:30:00,C18153,Bmth Winter Gardens,2018-12-07 10:30:00,72,32.73,false,Spaces,50.717692,-1.88141
2018-12-07 10:35:00,C18153,Bmth Winter Gardens,2018-12-07 10:35:00,77,35.00,false,Spaces,50.717692,-1.88141
2018-12-07 10:40:00,C18153,Bmth Winter Gardens,2018-12-07 10:40:00,79,35.91,false,Spaces,50.717692,-1.88141
2018-12-07 10:45:00,C18153,Bmth Winter Gardens,2018-12-07 10:45:00,81,36.82,false,Spaces,50.717692,-1.88141
2018-12-07 10:50:00,C18153,Bmth Winter Gardens,2018-12-07 10:50:00,85,38.64,false,Spaces,50.717692,-1.88141
2018-12-07 10:55:00,C18153,Bmth Winter Gardens,2018-12-07 10:55:00,90,40.91,false,Spaces,50.717692,-1.88141
2018-12-07 11:00:00,C18153,Bmth Winter Gardens,2018-12-07 11:00:00,92,41.82,false,Spaces,50.717692,-1.88141
2018-12-07 11:05:00,C18153,Bmth Winter Gardens,2018-12-07 11:05:00,93,42.27,false,Spaces,50.717692,-1.88141
2018-12-07 11:10:00,C18153,Bmth Winter Gardens,2018-12-07 11:10:00,95,43.18,false,Spaces,50.717692,-1.88141
2018-12-07 11:15:00,C18153,Bmth Winter Gardens,2018-12-07 11:15:00,105,47.73,false,Spaces,50.717692,-1.88141
2018-12-07 11:20:00,C18153,Bmth Winter Gardens,2018-12-07 11:20:00,107,48.64,false,Spaces,50.717692,-1.88141
2018-12-07 11:25:00,C18153,Bmth Winter Gardens,2018-12-07 11:25:00,110,50.00,false,Spaces,50.717692,-1.88141
2018-12-07 11:30:00,C18153,Bmth Winter Gardens,2018-12-07 11:30:00,112,50.91,false,Spaces,50.717692,-1.88141
2018-12-07 11:35:00,C18153,Bmth Winter Gardens,2018-12-07 11:35:00,114,51.82,false,Spaces,50.717692,-1.88141
2018-12-07 11:40:00,C18153,Bmth Winter Gardens,2018-12-07 11:40:00,116,52.73,false,Spaces,50.717692,-1.88141
2018-12-07 11:45:00,C18153,Bmth Winter Gardens,2018-12-07 11:45:00,116,52.73,false,Spaces,50.717692,-1.88141
2018-12-07 11:50:00,C18153,Bmth Winter Gardens,2018-12-07 11:50:00,115,52.27,false,Spaces,50.717692,-1.88141
2018-12-07 11:55:00,C18153,Bmth Winter Gardens,2018-12-07 11:55:00,120,54.55,false,Spaces,50.717692,-1.88141
2018-12-07 12:00:00,C18153,Bmth Winter Gardens,2018-12-07 12:00:00,122,55.45,false,Spaces,50.717692,-1.88141
2018-12-07 12:05:00,C18153,Bmth Winter Gardens,2018-12-07 12:05:00,124,56.36,false,Spaces,50.717692,-1.88141
2018-12-07 12:10:00,C18153,Bmth Winter Gardens,2018-12-07 12:10:00,131,59.55,false,Spaces,50.717692,-1.88141
2018-12-07 12:15:00,C18153,Bmth Winter Gardens,2018-12-07 12:15:00,134,60.91,false,Spaces,50.717692,-1.88141
2018-12-07 12:20:00,C18153,Bmth Winter Gardens,2018-12-07 12:20:00,134,60.91,false,Spaces,50.717692,-1.88141
2018-12-07 12:25:00,C18153,Bmth Winter Gardens,2018-12-07 12:25:00,138,62.73,false,Spaces,50.717692,-1.88141
2018-12-07 12:30:00,C18153,Bmth Winter Gardens,2018-12-07 12:30:00,142,64.55,false,Spaces,50.717692,-1.88141
2018-12-07 12:35:00,C18153,Bmth Winter Gardens,2018-12-07 12:35:00,145,65.91,false,Spaces,50.717692,-1.88141
2018-12-07 12:40:00,C18153,Bmth Winter Gardens,2018-12-07 12:40:00,145,65.91,false,Spaces,50.717692,-1.88141
2018-12-07 12:45:00,C18153,Bmth Winter Gardens,2018-12-07 12:45:00,149,67.73,false,Spaces,50.717692,-1.88141
2018-12-07 12:50:00,C18153,Bmth Winter Gardens,2018-12-07 12:50:00,148,67.27,false,Spaces,50.717692,-1.88141
2018-12-07 12:55:00,C18153,Bmth Winter Gardens,2018-12-07 12:55:00,151,68.64,false,Spaces,50.717692,-1.88141
2018-12-07 13:00:00,C18153,Bmth Winter Gardens,2018-12-07 13:00:00,153,69.55,false,Spaces,50.717692,-1.88141
2018-12-07 13:05:00,C18153,Bmth Winter Gardens,2018-12-07 13:05:00,150,68.18,false,Spaces,50.717692,-1.88141
2018-12-07 13:10:00,C18153,Bmth Winter Gardens,2018-12-07 13:10:00,151,68.64,false,Spaces,50.717692,-1.88141
2018-12-07 13:15:00,C18153,Bmth Winter Gardens,2018-12-07 13:15:00,149,67.73,false,Spaces,50.717692,-1.88141
