datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-05 18:05:00,23,CP21 Cranmer Road,2018-12-05 18:05:00,28,21.54,false,Spaces,50.743766,-1.87747
2018-12-05 18:10:00,23,CP21 Cranmer Road,2018-12-05 18:10:00,29,22.31,false,Spaces,50.743766,-1.87747
2018-12-05 18:15:00,23,CP21 Cranmer Road,2018-12-05 18:15:00,28,21.54,false,Spaces,50.743766,-1.87747
2018-12-05 18:20:00,23,CP21 Cranmer Road,2018-12-05 18:20:00,26,20.00,false,Spaces,50.743766,-1.87747
2018-12-05 18:25:00,23,CP21 Cranmer Road,2018-12-05 18:25:00,27,20.77,false,Spaces,50.743766,-1.87747
2018-12-05 18:30:00,23,CP21 Cranmer Road,2018-12-05 18:30:00,26,20.00,false,Spaces,50.743766,-1.87747
2018-12-05 18:35:00,23,CP21 Cranmer Road,2018-12-05 18:35:00,25,19.23,false,Spaces,50.743766,-1.87747
2018-12-05 18:40:00,23,CP21 Cranmer Road,2018-12-05 18:40:00,27,20.77,false,Spaces,50.743766,-1.87747
2018-12-05 18:45:00,23,CP21 Cranmer Road,2018-12-05 18:45:00,25,19.23,false,Spaces,50.743766,-1.87747
2018-12-05 18:50:00,23,CP21 Cranmer Road,2018-12-05 18:50:00,29,22.31,false,Spaces,50.743766,-1.87747
2018-12-05 18:55:00,23,CP21 Cranmer Road,2018-12-05 18:55:00,29,22.31,false,Spaces,50.743766,-1.87747
2018-12-05 19:00:00,23,CP21 Cranmer Road,2018-12-05 19:00:00,31,23.85,false,Spaces,50.743766,-1.87747
2018-12-05 19:05:00,23,CP21 Cranmer Road,2018-12-05 19:05:00,31,23.85,false,Spaces,50.743766,-1.87747
2018-12-05 19:10:00,23,CP21 Cranmer Road,2018-12-05 19:10:00,31,23.85,false,Spaces,50.743766,-1.87747
2018-12-05 19:15:00,23,CP21 Cranmer Road,2018-12-05 19:15:00,31,23.85,false,Spaces,50.743766,-1.87747
2018-12-05 19:20:00,23,CP21 Cranmer Road,2018-12-05 19:20:00,32,24.62,false,Spaces,50.743766,-1.87747
2018-12-05 19:25:00,23,CP21 Cranmer Road,2018-12-05 19:25:00,31,23.85,false,Spaces,50.743766,-1.87747
2018-12-05 19:30:00,23,CP21 Cranmer Road,2018-12-05 19:30:00,32,24.62,false,Spaces,50.743766,-1.87747
2018-12-05 19:35:00,23,CP21 Cranmer Road,2018-12-05 19:35:00,33,25.38,false,Spaces,50.743766,-1.87747
2018-12-05 19:40:00,23,CP21 Cranmer Road,2018-12-05 19:40:00,33,25.38,false,Spaces,50.743766,-1.87747
2018-12-05 19:45:00,23,CP21 Cranmer Road,2018-12-05 19:45:00,29,22.31,false,Spaces,50.743766,-1.87747
2018-12-05 19:50:00,23,CP21 Cranmer Road,2018-12-05 19:50:00,30,23.08,false,Spaces,50.743766,-1.87747
2018-12-05 19:55:00,23,CP21 Cranmer Road,2018-12-05 19:55:00,30,23.08,false,Spaces,50.743766,-1.87747
2018-12-05 20:00:00,23,CP21 Cranmer Road,2018-12-05 20:00:00,30,23.08,false,Spaces,50.743766,-1.87747
2018-12-05 20:05:00,23,CP21 Cranmer Road,2018-12-05 20:05:00,30,23.08,false,Spaces,50.743766,-1.87747
2018-12-05 20:10:00,23,CP21 Cranmer Road,2018-12-05 20:10:00,30,23.08,false,Spaces,50.743766,-1.87747
2018-12-05 20:15:00,23,CP21 Cranmer Road,2018-12-05 20:15:00,30,23.08,false,Spaces,50.743766,-1.87747
2018-12-05 20:20:00,23,CP21 Cranmer Road,2018-12-05 20:20:00,30,23.08,false,Spaces,50.743766,-1.87747
2018-12-05 20:25:00,23,CP21 Cranmer Road,2018-12-05 20:25:00,30,23.08,false,Spaces,50.743766,-1.87747
2018-12-05 20:30:00,23,CP21 Cranmer Road,2018-12-05 20:30:00,30,23.08,false,Spaces,50.743766,-1.87747
2018-12-05 20:35:00,23,CP21 Cranmer Road,2018-12-05 20:35:00,30,23.08,false,Spaces,50.743766,-1.87747
2018-12-05 20:40:00,23,CP21 Cranmer Road,2018-12-05 20:40:00,28,21.54,false,Spaces,50.743766,-1.87747
2018-12-05 20:45:00,23,CP21 Cranmer Road,2018-12-05 20:45:00,27,20.77,false,Spaces,50.743766,-1.87747
2018-12-05 20:50:00,23,CP21 Cranmer Road,2018-12-05 20:50:00,27,20.77,false,Spaces,50.743766,-1.87747
2018-12-05 20:55:00,23,CP21 Cranmer Road,2018-12-05 20:55:00,27,20.77,false,Spaces,50.743766,-1.87747
2018-12-05 21:00:00,23,CP21 Cranmer Road,2018-12-05 21:00:00,27,20.77,false,Spaces,50.743766,-1.87747
2018-12-05 21:05:00,23,CP21 Cranmer Road,2018-12-05 21:05:00,27,20.77,false,Spaces,50.743766,-1.87747
2018-12-05 21:10:00,23,CP21 Cranmer Road,2018-12-05 21:10:00,26,20.00,false,Spaces,50.743766,-1.87747
2018-12-05 21:15:00,23,CP21 Cranmer Road,2018-12-05 21:15:00,25,19.23,false,Spaces,50.743766,-1.87747
2018-12-05 21:20:00,23,CP21 Cranmer Road,2018-12-05 21:20:00,24,18.46,false,Spaces,50.743766,-1.87747
2018-12-05 21:25:00,23,CP21 Cranmer Road,2018-12-05 21:25:00,24,18.46,false,Spaces,50.743766,-1.87747
2018-12-05 21:30:00,23,CP21 Cranmer Road,2018-12-05 21:30:00,24,18.46,false,Spaces,50.743766,-1.87747
2018-12-05 21:35:00,23,CP21 Cranmer Road,2018-12-05 21:35:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-05 21:40:00,23,CP21 Cranmer Road,2018-12-05 21:40:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-05 21:45:00,23,CP21 Cranmer Road,2018-12-05 21:45:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-05 21:50:00,23,CP21 Cranmer Road,2018-12-05 21:50:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-05 21:55:00,23,CP21 Cranmer Road,2018-12-05 21:55:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-05 22:00:00,23,CP21 Cranmer Road,2018-12-05 22:00:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-05 22:05:00,23,CP21 Cranmer Road,2018-12-05 22:05:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-05 22:10:00,23,CP21 Cranmer Road,2018-12-05 22:10:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-05 22:15:00,23,CP21 Cranmer Road,2018-12-05 22:15:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 22:20:00,23,CP21 Cranmer Road,2018-12-05 22:20:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 22:25:00,23,CP21 Cranmer Road,2018-12-05 22:25:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 22:30:00,23,CP21 Cranmer Road,2018-12-05 22:30:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 22:35:00,23,CP21 Cranmer Road,2018-12-05 22:35:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 22:40:00,23,CP21 Cranmer Road,2018-12-05 22:40:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 22:45:00,23,CP21 Cranmer Road,2018-12-05 22:45:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 22:50:00,23,CP21 Cranmer Road,2018-12-05 22:50:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 22:55:00,23,CP21 Cranmer Road,2018-12-05 22:55:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 23:00:00,23,CP21 Cranmer Road,2018-12-05 23:00:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 23:05:00,23,CP21 Cranmer Road,2018-12-05 23:05:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 23:10:00,23,CP21 Cranmer Road,2018-12-05 23:10:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 23:15:00,23,CP21 Cranmer Road,2018-12-05 23:15:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 23:20:00,23,CP21 Cranmer Road,2018-12-05 23:20:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 23:25:00,23,CP21 Cranmer Road,2018-12-05 23:25:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 23:30:00,23,CP21 Cranmer Road,2018-12-05 23:30:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 23:35:00,23,CP21 Cranmer Road,2018-12-05 23:35:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 23:40:00,23,CP21 Cranmer Road,2018-12-05 23:40:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 23:45:00,23,CP21 Cranmer Road,2018-12-05 23:45:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 23:50:00,23,CP21 Cranmer Road,2018-12-05 23:50:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-05 23:55:00,23,CP21 Cranmer Road,2018-12-05 23:55:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 00:00:00,23,CP21 Cranmer Road,2018-12-06 00:00:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 00:05:00,23,CP21 Cranmer Road,2018-12-06 00:05:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 00:10:00,23,CP21 Cranmer Road,2018-12-06 00:10:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 00:15:00,23,CP21 Cranmer Road,2018-12-06 00:15:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 00:20:00,23,CP21 Cranmer Road,2018-12-06 00:20:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 00:25:00,23,CP21 Cranmer Road,2018-12-06 00:25:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 00:35:00,23,CP21 Cranmer Road,2018-12-06 00:35:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 00:40:00,23,CP21 Cranmer Road,2018-12-06 00:40:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 00:45:00,23,CP21 Cranmer Road,2018-12-06 00:45:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 00:50:00,23,CP21 Cranmer Road,2018-12-06 00:50:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 00:55:00,23,CP21 Cranmer Road,2018-12-06 00:55:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 01:00:00,23,CP21 Cranmer Road,2018-12-06 01:00:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 01:05:00,23,CP21 Cranmer Road,2018-12-06 01:05:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 01:10:00,23,CP21 Cranmer Road,2018-12-06 01:10:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 01:15:00,23,CP21 Cranmer Road,2018-12-06 01:15:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 01:20:00,23,CP21 Cranmer Road,2018-12-06 01:20:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 01:25:00,23,CP21 Cranmer Road,2018-12-06 01:25:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 01:30:00,23,CP21 Cranmer Road,2018-12-06 01:30:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 01:35:00,23,CP21 Cranmer Road,2018-12-06 01:35:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 01:40:00,23,CP21 Cranmer Road,2018-12-06 01:40:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 01:45:00,23,CP21 Cranmer Road,2018-12-06 01:45:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 01:50:00,23,CP21 Cranmer Road,2018-12-06 01:50:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 01:55:00,23,CP21 Cranmer Road,2018-12-06 01:55:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 02:00:00,23,CP21 Cranmer Road,2018-12-06 02:00:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 02:05:00,23,CP21 Cranmer Road,2018-12-06 02:05:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 02:10:00,23,CP21 Cranmer Road,2018-12-06 02:10:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 02:15:00,23,CP21 Cranmer Road,2018-12-06 02:15:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 02:20:00,23,CP21 Cranmer Road,2018-12-06 02:20:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 02:25:00,23,CP21 Cranmer Road,2018-12-06 02:25:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 02:30:00,23,CP21 Cranmer Road,2018-12-06 02:30:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 02:35:00,23,CP21 Cranmer Road,2018-12-06 02:35:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 02:40:00,23,CP21 Cranmer Road,2018-12-06 02:40:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 02:45:00,23,CP21 Cranmer Road,2018-12-06 02:45:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 02:50:00,23,CP21 Cranmer Road,2018-12-06 02:50:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 02:55:00,23,CP21 Cranmer Road,2018-12-06 02:55:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 03:00:00,23,CP21 Cranmer Road,2018-12-06 03:00:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 03:05:00,23,CP21 Cranmer Road,2018-12-06 03:05:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 03:10:00,23,CP21 Cranmer Road,2018-12-06 03:10:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 03:15:00,23,CP21 Cranmer Road,2018-12-06 03:15:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 03:20:00,23,CP21 Cranmer Road,2018-12-06 03:20:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 03:25:00,23,CP21 Cranmer Road,2018-12-06 03:25:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 03:30:00,23,CP21 Cranmer Road,2018-12-06 03:30:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 03:35:00,23,CP21 Cranmer Road,2018-12-06 03:35:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 03:40:00,23,CP21 Cranmer Road,2018-12-06 03:40:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 03:45:00,23,CP21 Cranmer Road,2018-12-06 03:45:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 03:50:00,23,CP21 Cranmer Road,2018-12-06 03:50:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 03:55:00,23,CP21 Cranmer Road,2018-12-06 03:55:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 04:00:00,23,CP21 Cranmer Road,2018-12-06 04:00:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 04:05:00,23,CP21 Cranmer Road,2018-12-06 04:05:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 04:10:00,23,CP21 Cranmer Road,2018-12-06 04:10:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 04:15:00,23,CP21 Cranmer Road,2018-12-06 04:15:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 04:20:00,23,CP21 Cranmer Road,2018-12-06 04:20:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 04:25:00,23,CP21 Cranmer Road,2018-12-06 04:25:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 04:30:00,23,CP21 Cranmer Road,2018-12-06 04:30:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 04:35:00,23,CP21 Cranmer Road,2018-12-06 04:35:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 04:40:00,23,CP21 Cranmer Road,2018-12-06 04:40:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 04:45:00,23,CP21 Cranmer Road,2018-12-06 04:45:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 04:50:00,23,CP21 Cranmer Road,2018-12-06 04:50:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 04:55:00,23,CP21 Cranmer Road,2018-12-06 04:55:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 05:00:00,23,CP21 Cranmer Road,2018-12-06 05:00:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 05:05:00,23,CP21 Cranmer Road,2018-12-06 05:05:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 05:10:00,23,CP21 Cranmer Road,2018-12-06 05:10:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 05:15:00,23,CP21 Cranmer Road,2018-12-06 05:15:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 05:20:00,23,CP21 Cranmer Road,2018-12-06 05:20:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 05:25:00,23,CP21 Cranmer Road,2018-12-06 05:25:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 05:30:00,23,CP21 Cranmer Road,2018-12-06 05:30:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 05:35:00,23,CP21 Cranmer Road,2018-12-06 05:35:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 05:40:00,23,CP21 Cranmer Road,2018-12-06 05:40:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 05:45:00,23,CP21 Cranmer Road,2018-12-06 05:45:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 05:50:00,23,CP21 Cranmer Road,2018-12-06 05:50:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 05:55:00,23,CP21 Cranmer Road,2018-12-06 05:55:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 06:00:00,23,CP21 Cranmer Road,2018-12-06 06:00:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 06:05:00,23,CP21 Cranmer Road,2018-12-06 06:05:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 06:10:00,23,CP21 Cranmer Road,2018-12-06 06:10:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 06:15:00,23,CP21 Cranmer Road,2018-12-06 06:15:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 06:20:00,23,CP21 Cranmer Road,2018-12-06 06:20:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 06:25:00,23,CP21 Cranmer Road,2018-12-06 06:25:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 06:30:00,23,CP21 Cranmer Road,2018-12-06 06:30:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 06:35:00,23,CP21 Cranmer Road,2018-12-06 06:35:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 06:40:00,23,CP21 Cranmer Road,2018-12-06 06:40:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 06:45:00,23,CP21 Cranmer Road,2018-12-06 06:45:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 06:50:00,23,CP21 Cranmer Road,2018-12-06 06:50:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 06:55:00,23,CP21 Cranmer Road,2018-12-06 06:55:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 07:00:00,23,CP21 Cranmer Road,2018-12-06 07:00:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 07:05:00,23,CP21 Cranmer Road,2018-12-06 07:05:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 07:10:00,23,CP21 Cranmer Road,2018-12-06 07:10:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 07:15:00,23,CP21 Cranmer Road,2018-12-06 07:15:00,21,16.15,false,Spaces,50.743766,-1.87747
2018-12-06 07:20:00,23,CP21 Cranmer Road,2018-12-06 07:20:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 07:25:00,23,CP21 Cranmer Road,2018-12-06 07:25:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 07:30:00,23,CP21 Cranmer Road,2018-12-06 07:30:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 07:35:00,23,CP21 Cranmer Road,2018-12-06 07:35:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 07:40:00,23,CP21 Cranmer Road,2018-12-06 07:40:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 07:45:00,23,CP21 Cranmer Road,2018-12-06 07:45:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 07:50:00,23,CP21 Cranmer Road,2018-12-06 07:50:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 07:55:00,23,CP21 Cranmer Road,2018-12-06 07:55:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 08:00:00,23,CP21 Cranmer Road,2018-12-06 08:00:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 08:05:00,23,CP21 Cranmer Road,2018-12-06 08:05:00,24,18.46,false,Spaces,50.743766,-1.87747
2018-12-06 08:10:00,23,CP21 Cranmer Road,2018-12-06 08:10:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 08:15:00,23,CP21 Cranmer Road,2018-12-06 08:15:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 08:20:00,23,CP21 Cranmer Road,2018-12-06 08:20:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 08:25:00,23,CP21 Cranmer Road,2018-12-06 08:25:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 08:30:00,23,CP21 Cranmer Road,2018-12-06 08:30:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 08:35:00,23,CP21 Cranmer Road,2018-12-06 08:35:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 08:40:00,23,CP21 Cranmer Road,2018-12-06 08:40:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 08:45:00,23,CP21 Cranmer Road,2018-12-06 08:45:00,23,17.69,false,Spaces,50.743766,-1.87747
2018-12-06 08:50:00,23,CP21 Cranmer Road,2018-12-06 08:50:00,24,18.46,false,Spaces,50.743766,-1.87747
2018-12-06 08:55:00,23,CP21 Cranmer Road,2018-12-06 08:55:00,18,13.85,false,Spaces,50.743766,-1.87747
2018-12-06 09:00:00,23,CP21 Cranmer Road,2018-12-06 09:00:00,19,14.62,false,Spaces,50.743766,-1.87747
2018-12-06 09:05:00,23,CP21 Cranmer Road,2018-12-06 09:05:00,22,16.92,false,Spaces,50.743766,-1.87747
2018-12-06 09:10:00,23,CP21 Cranmer Road,2018-12-06 09:10:00,24,18.46,false,Spaces,50.743766,-1.87747
2018-12-06 09:15:00,23,CP21 Cranmer Road,2018-12-06 09:15:00,31,23.85,false,Spaces,50.743766,-1.87747
2018-12-06 09:20:00,23,CP21 Cranmer Road,2018-12-06 09:20:00,33,25.38,false,Spaces,50.743766,-1.87747
2018-12-06 09:25:00,23,CP21 Cranmer Road,2018-12-06 09:25:00,37,28.46,false,Spaces,50.743766,-1.87747
2018-12-06 09:30:00,23,CP21 Cranmer Road,2018-12-06 09:30:00,37,28.46,false,Spaces,50.743766,-1.87747
2018-12-06 09:35:00,23,CP21 Cranmer Road,2018-12-06 09:35:00,41,31.54,false,Spaces,50.743766,-1.87747
2018-12-06 09:40:00,23,CP21 Cranmer Road,2018-12-06 09:40:00,45,34.62,false,Spaces,50.743766,-1.87747
2018-12-06 09:45:00,23,CP21 Cranmer Road,2018-12-06 09:45:00,46,35.38,false,Spaces,50.743766,-1.87747
2018-12-06 09:50:00,23,CP21 Cranmer Road,2018-12-06 09:50:00,49,37.69,false,Spaces,50.743766,-1.87747
2018-12-06 09:55:00,23,CP21 Cranmer Road,2018-12-06 09:55:00,50,38.46,false,Spaces,50.743766,-1.87747
2018-12-06 10:00:00,23,CP21 Cranmer Road,2018-12-06 10:00:00,56,43.08,false,Spaces,50.743766,-1.87747
2018-12-06 10:05:00,23,CP21 Cranmer Road,2018-12-06 10:05:00,59,45.38,false,Spaces,50.743766,-1.87747
2018-12-06 10:10:00,23,CP21 Cranmer Road,2018-12-06 10:10:00,65,50.00,false,Spaces,50.743766,-1.87747
2018-12-06 10:15:00,23,CP21 Cranmer Road,2018-12-06 10:15:00,68,52.31,false,Spaces,50.743766,-1.87747
2018-12-06 10:20:00,23,CP21 Cranmer Road,2018-12-06 10:20:00,74,56.92,false,Spaces,50.743766,-1.87747
2018-12-06 10:25:00,23,CP21 Cranmer Road,2018-12-06 10:25:00,75,57.69,false,Spaces,50.743766,-1.87747
2018-12-06 10:30:00,23,CP21 Cranmer Road,2018-12-06 10:30:00,77,59.23,false,Spaces,50.743766,-1.87747
2018-12-06 10:35:00,23,CP21 Cranmer Road,2018-12-06 10:35:00,79,60.77,false,Spaces,50.743766,-1.87747
2018-12-06 10:40:00,23,CP21 Cranmer Road,2018-12-06 10:40:00,79,60.77,false,Spaces,50.743766,-1.87747
2018-12-06 10:45:00,23,CP21 Cranmer Road,2018-12-06 10:45:00,79,60.77,false,Spaces,50.743766,-1.87747
2018-12-06 10:50:00,23,CP21 Cranmer Road,2018-12-06 10:50:00,88,67.69,false,Spaces,50.743766,-1.87747
2018-12-06 10:55:00,23,CP21 Cranmer Road,2018-12-06 10:55:00,93,71.54,false,Spaces,50.743766,-1.87747
2018-12-06 11:00:00,23,CP21 Cranmer Road,2018-12-06 11:00:00,96,73.85,false,Spaces,50.743766,-1.87747
2018-12-06 11:05:00,23,CP21 Cranmer Road,2018-12-06 11:05:00,99,76.15,false,Almost Full,50.743766,-1.87747
2018-12-06 11:10:00,23,CP21 Cranmer Road,2018-12-06 11:10:00,103,79.23,false,Almost Full,50.743766,-1.87747
2018-12-06 11:15:00,23,CP21 Cranmer Road,2018-12-06 11:15:00,101,77.69,false,Almost Full,50.743766,-1.87747
2018-12-06 11:20:00,23,CP21 Cranmer Road,2018-12-06 11:20:00,98,75.38,false,Almost Full,50.743766,-1.87747
2018-12-06 11:25:00,23,CP21 Cranmer Road,2018-12-06 11:25:00,101,77.69,false,Almost Full,50.743766,-1.87747
2018-12-06 11:30:00,23,CP21 Cranmer Road,2018-12-06 11:30:00,97,74.62,false,Almost Full,50.743766,-1.87747
2018-12-06 11:35:00,23,CP21 Cranmer Road,2018-12-06 11:35:00,94,72.31,false,Almost Full,50.743766,-1.87747
2018-12-06 11:40:00,23,CP21 Cranmer Road,2018-12-06 11:40:00,98,75.38,false,Almost Full,50.743766,-1.87747
2018-12-06 11:45:00,23,CP21 Cranmer Road,2018-12-06 11:45:00,98,75.38,false,Almost Full,50.743766,-1.87747
2018-12-06 11:50:00,23,CP21 Cranmer Road,2018-12-06 11:50:00,95,73.08,false,Almost Full,50.743766,-1.87747
2018-12-06 11:55:00,23,CP21 Cranmer Road,2018-12-06 11:55:00,96,73.85,false,Spaces,50.743766,-1.87747
2018-12-06 12:00:00,23,CP21 Cranmer Road,2018-12-06 12:00:00,90,69.23,false,Spaces,50.743766,-1.87747
2018-12-06 12:05:00,23,CP21 Cranmer Road,2018-12-06 12:05:00,87,66.92,false,Spaces,50.743766,-1.87747
2018-12-06 12:10:00,23,CP21 Cranmer Road,2018-12-06 12:10:00,81,62.31,false,Spaces,50.743766,-1.87747
