datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-05 18:30:00,15,Overstrand 75 - Boscombe,2018-12-05 18:30:00,5,7.58,false,Spaces,50.720518,-1.842278
2018-12-05 18:35:00,15,Overstrand 75 - Boscombe,2018-12-05 18:35:00,4,6.06,false,Spaces,50.720518,-1.842278
2018-12-05 18:40:00,15,Overstrand 75 - Boscombe,2018-12-05 18:40:00,3,4.55,false,Spaces,50.720518,-1.842278
2018-12-05 18:45:00,15,Overstrand 75 - Boscombe,2018-12-05 18:45:00,2,3.03,false,Spaces,50.720518,-1.842278
2018-12-05 18:50:00,15,Overstrand 75 - Boscombe,2018-12-05 18:50:00,3,4.55,false,Spaces,50.720518,-1.842278
2018-12-05 18:55:00,15,Overstrand 75 - Boscombe,2018-12-05 18:55:00,3,4.55,false,Spaces,50.720518,-1.842278
2018-12-05 19:00:00,15,Overstrand 75 - Boscombe,2018-12-05 19:00:00,2,3.03,false,Spaces,50.720518,-1.842278
2018-12-05 19:05:00,15,Overstrand 75 - Boscombe,2018-12-05 19:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 19:10:00,15,Overstrand 75 - Boscombe,2018-12-05 19:10:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 19:15:00,15,Overstrand 75 - Boscombe,2018-12-05 19:15:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 19:20:00,15,Overstrand 75 - Boscombe,2018-12-05 19:20:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 19:25:00,15,Overstrand 75 - Boscombe,2018-12-05 19:25:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 19:30:00,15,Overstrand 75 - Boscombe,2018-12-05 19:30:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 19:35:00,15,Overstrand 75 - Boscombe,2018-12-05 19:35:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 19:40:00,15,Overstrand 75 - Boscombe,2018-12-05 19:40:00,2,3.03,false,Spaces,50.720518,-1.842278
2018-12-05 19:45:00,15,Overstrand 75 - Boscombe,2018-12-05 19:45:00,2,3.03,false,Spaces,50.720518,-1.842278
2018-12-05 19:50:00,15,Overstrand 75 - Boscombe,2018-12-05 19:50:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 19:55:00,15,Overstrand 75 - Boscombe,2018-12-05 19:55:00,2,3.03,false,Spaces,50.720518,-1.842278
2018-12-05 20:00:00,15,Overstrand 75 - Boscombe,2018-12-05 20:00:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 20:05:00,15,Overstrand 75 - Boscombe,2018-12-05 20:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 20:10:00,15,Overstrand 75 - Boscombe,2018-12-05 20:10:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 20:15:00,15,Overstrand 75 - Boscombe,2018-12-05 20:15:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 20:20:00,15,Overstrand 75 - Boscombe,2018-12-05 20:20:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 20:25:00,15,Overstrand 75 - Boscombe,2018-12-05 20:25:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 20:30:00,15,Overstrand 75 - Boscombe,2018-12-05 20:30:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 20:35:00,15,Overstrand 75 - Boscombe,2018-12-05 20:35:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 21:05:00,15,Overstrand 75 - Boscombe,2018-12-05 21:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 21:10:00,15,Overstrand 75 - Boscombe,2018-12-05 21:10:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 21:15:00,15,Overstrand 75 - Boscombe,2018-12-05 21:15:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 21:20:00,15,Overstrand 75 - Boscombe,2018-12-05 21:20:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 21:25:00,15,Overstrand 75 - Boscombe,2018-12-05 21:25:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 21:30:00,15,Overstrand 75 - Boscombe,2018-12-05 21:30:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 21:35:00,15,Overstrand 75 - Boscombe,2018-12-05 21:35:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 21:40:00,15,Overstrand 75 - Boscombe,2018-12-05 21:40:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 21:45:00,15,Overstrand 75 - Boscombe,2018-12-05 21:45:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 21:50:00,15,Overstrand 75 - Boscombe,2018-12-05 21:50:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 21:55:00,15,Overstrand 75 - Boscombe,2018-12-05 21:55:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 22:00:00,15,Overstrand 75 - Boscombe,2018-12-05 22:00:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 22:05:00,15,Overstrand 75 - Boscombe,2018-12-05 22:05:00,2,3.03,false,Spaces,50.720518,-1.842278
2018-12-05 22:10:00,15,Overstrand 75 - Boscombe,2018-12-05 22:10:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 22:15:00,15,Overstrand 75 - Boscombe,2018-12-05 22:15:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 23:05:00,15,Overstrand 75 - Boscombe,2018-12-05 23:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 23:10:00,15,Overstrand 75 - Boscombe,2018-12-05 23:10:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 23:15:00,15,Overstrand 75 - Boscombe,2018-12-05 23:15:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 23:20:00,15,Overstrand 75 - Boscombe,2018-12-05 23:20:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 23:25:00,15,Overstrand 75 - Boscombe,2018-12-05 23:25:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 23:30:00,15,Overstrand 75 - Boscombe,2018-12-05 23:30:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 23:35:00,15,Overstrand 75 - Boscombe,2018-12-05 23:35:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 23:40:00,15,Overstrand 75 - Boscombe,2018-12-05 23:40:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 23:45:00,15,Overstrand 75 - Boscombe,2018-12-05 23:45:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-05 23:50:00,15,Overstrand 75 - Boscombe,2018-12-05 23:50:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-05 23:55:00,15,Overstrand 75 - Boscombe,2018-12-05 23:55:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 00:00:00,15,Overstrand 75 - Boscombe,2018-12-06 00:00:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 00:05:00,15,Overstrand 75 - Boscombe,2018-12-06 00:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 00:10:00,15,Overstrand 75 - Boscombe,2018-12-06 00:10:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 00:15:00,15,Overstrand 75 - Boscombe,2018-12-06 00:15:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 00:20:00,15,Overstrand 75 - Boscombe,2018-12-06 00:20:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 00:25:00,15,Overstrand 75 - Boscombe,2018-12-06 00:25:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 00:30:00,15,Overstrand 75 - Boscombe,2018-12-06 00:30:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 00:35:00,15,Overstrand 75 - Boscombe,2018-12-06 00:35:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 00:40:00,15,Overstrand 75 - Boscombe,2018-12-06 00:40:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 00:45:00,15,Overstrand 75 - Boscombe,2018-12-06 00:45:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 00:50:00,15,Overstrand 75 - Boscombe,2018-12-06 00:50:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 00:55:00,15,Overstrand 75 - Boscombe,2018-12-06 00:55:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 01:00:00,15,Overstrand 75 - Boscombe,2018-12-06 01:00:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 01:05:00,15,Overstrand 75 - Boscombe,2018-12-06 01:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 01:10:00,15,Overstrand 75 - Boscombe,2018-12-06 01:10:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 01:15:00,15,Overstrand 75 - Boscombe,2018-12-06 01:15:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 01:20:00,15,Overstrand 75 - Boscombe,2018-12-06 01:20:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 01:25:00,15,Overstrand 75 - Boscombe,2018-12-06 01:25:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 01:30:00,15,Overstrand 75 - Boscombe,2018-12-06 01:30:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 01:35:00,15,Overstrand 75 - Boscombe,2018-12-06 01:35:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 01:40:00,15,Overstrand 75 - Boscombe,2018-12-06 01:40:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 01:45:00,15,Overstrand 75 - Boscombe,2018-12-06 01:45:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 01:50:00,15,Overstrand 75 - Boscombe,2018-12-06 01:50:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 01:55:00,15,Overstrand 75 - Boscombe,2018-12-06 01:55:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 02:00:00,15,Overstrand 75 - Boscombe,2018-12-06 02:00:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 02:05:00,15,Overstrand 75 - Boscombe,2018-12-06 02:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 02:10:00,15,Overstrand 75 - Boscombe,2018-12-06 02:10:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 02:15:00,15,Overstrand 75 - Boscombe,2018-12-06 02:15:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 02:20:00,15,Overstrand 75 - Boscombe,2018-12-06 02:20:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 02:25:00,15,Overstrand 75 - Boscombe,2018-12-06 02:25:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 02:30:00,15,Overstrand 75 - Boscombe,2018-12-06 02:30:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 02:35:00,15,Overstrand 75 - Boscombe,2018-12-06 02:35:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 02:40:00,15,Overstrand 75 - Boscombe,2018-12-06 02:40:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 02:45:00,15,Overstrand 75 - Boscombe,2018-12-06 02:45:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 02:50:00,15,Overstrand 75 - Boscombe,2018-12-06 02:50:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 02:55:00,15,Overstrand 75 - Boscombe,2018-12-06 02:55:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 03:00:00,15,Overstrand 75 - Boscombe,2018-12-06 03:00:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 03:05:00,15,Overstrand 75 - Boscombe,2018-12-06 03:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 03:10:00,15,Overstrand 75 - Boscombe,2018-12-06 03:10:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 03:15:00,15,Overstrand 75 - Boscombe,2018-12-06 03:15:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 03:20:00,15,Overstrand 75 - Boscombe,2018-12-06 03:20:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 03:25:00,15,Overstrand 75 - Boscombe,2018-12-06 03:25:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 03:30:00,15,Overstrand 75 - Boscombe,2018-12-06 03:30:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 03:35:00,15,Overstrand 75 - Boscombe,2018-12-06 03:35:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 03:40:00,15,Overstrand 75 - Boscombe,2018-12-06 03:40:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 03:45:00,15,Overstrand 75 - Boscombe,2018-12-06 03:45:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 03:50:00,15,Overstrand 75 - Boscombe,2018-12-06 03:50:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 03:55:00,15,Overstrand 75 - Boscombe,2018-12-06 03:55:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 04:00:00,15,Overstrand 75 - Boscombe,2018-12-06 04:00:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 04:05:00,15,Overstrand 75 - Boscombe,2018-12-06 04:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 04:10:00,15,Overstrand 75 - Boscombe,2018-12-06 04:10:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 04:15:00,15,Overstrand 75 - Boscombe,2018-12-06 04:15:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 04:20:00,15,Overstrand 75 - Boscombe,2018-12-06 04:20:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 04:25:00,15,Overstrand 75 - Boscombe,2018-12-06 04:25:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 04:30:00,15,Overstrand 75 - Boscombe,2018-12-06 04:30:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 04:35:00,15,Overstrand 75 - Boscombe,2018-12-06 04:35:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 04:40:00,15,Overstrand 75 - Boscombe,2018-12-06 04:40:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 04:45:00,15,Overstrand 75 - Boscombe,2018-12-06 04:45:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 04:50:00,15,Overstrand 75 - Boscombe,2018-12-06 04:50:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 04:55:00,15,Overstrand 75 - Boscombe,2018-12-06 04:55:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 05:00:00,15,Overstrand 75 - Boscombe,2018-12-06 05:00:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 05:05:00,15,Overstrand 75 - Boscombe,2018-12-06 05:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 05:10:00,15,Overstrand 75 - Boscombe,2018-12-06 05:10:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 05:15:00,15,Overstrand 75 - Boscombe,2018-12-06 05:15:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 05:20:00,15,Overstrand 75 - Boscombe,2018-12-06 05:20:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 05:25:00,15,Overstrand 75 - Boscombe,2018-12-06 05:25:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 05:30:00,15,Overstrand 75 - Boscombe,2018-12-06 05:30:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 05:35:00,15,Overstrand 75 - Boscombe,2018-12-06 05:35:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 05:40:00,15,Overstrand 75 - Boscombe,2018-12-06 05:40:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 05:45:00,15,Overstrand 75 - Boscombe,2018-12-06 05:45:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 05:50:00,15,Overstrand 75 - Boscombe,2018-12-06 05:50:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 05:55:00,15,Overstrand 75 - Boscombe,2018-12-06 05:55:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 06:00:00,15,Overstrand 75 - Boscombe,2018-12-06 06:00:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 06:05:00,15,Overstrand 75 - Boscombe,2018-12-06 06:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 06:10:00,15,Overstrand 75 - Boscombe,2018-12-06 06:10:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 06:15:00,15,Overstrand 75 - Boscombe,2018-12-06 06:15:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 06:20:00,15,Overstrand 75 - Boscombe,2018-12-06 06:20:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 06:25:00,15,Overstrand 75 - Boscombe,2018-12-06 06:25:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 06:30:00,15,Overstrand 75 - Boscombe,2018-12-06 06:30:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 06:35:00,15,Overstrand 75 - Boscombe,2018-12-06 06:35:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 06:40:00,15,Overstrand 75 - Boscombe,2018-12-06 06:40:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 06:45:00,15,Overstrand 75 - Boscombe,2018-12-06 06:45:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 06:50:00,15,Overstrand 75 - Boscombe,2018-12-06 06:50:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 06:55:00,15,Overstrand 75 - Boscombe,2018-12-06 06:55:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 07:00:00,15,Overstrand 75 - Boscombe,2018-12-06 07:00:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 07:05:00,15,Overstrand 75 - Boscombe,2018-12-06 07:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 07:10:00,15,Overstrand 75 - Boscombe,2018-12-06 07:10:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 07:15:00,15,Overstrand 75 - Boscombe,2018-12-06 07:15:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 07:20:00,15,Overstrand 75 - Boscombe,2018-12-06 07:20:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 07:25:00,15,Overstrand 75 - Boscombe,2018-12-06 07:25:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 07:30:00,15,Overstrand 75 - Boscombe,2018-12-06 07:30:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 07:35:00,15,Overstrand 75 - Boscombe,2018-12-06 07:35:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 07:40:00,15,Overstrand 75 - Boscombe,2018-12-06 07:40:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 07:45:00,15,Overstrand 75 - Boscombe,2018-12-06 07:45:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 07:50:00,15,Overstrand 75 - Boscombe,2018-12-06 07:50:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 07:55:00,15,Overstrand 75 - Boscombe,2018-12-06 07:55:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 08:00:00,15,Overstrand 75 - Boscombe,2018-12-06 08:00:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 08:05:00,15,Overstrand 75 - Boscombe,2018-12-06 08:05:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 08:10:00,15,Overstrand 75 - Boscombe,2018-12-06 08:10:00,2,3.03,false,Spaces,50.720518,-1.842278
2018-12-06 08:15:00,15,Overstrand 75 - Boscombe,2018-12-06 08:15:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 08:20:00,15,Overstrand 75 - Boscombe,2018-12-06 08:20:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 08:25:00,15,Overstrand 75 - Boscombe,2018-12-06 08:25:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 08:30:00,15,Overstrand 75 - Boscombe,2018-12-06 08:30:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 08:35:00,15,Overstrand 75 - Boscombe,2018-12-06 08:35:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 08:40:00,15,Overstrand 75 - Boscombe,2018-12-06 08:40:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 08:45:00,15,Overstrand 75 - Boscombe,2018-12-06 08:45:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 08:50:00,15,Overstrand 75 - Boscombe,2018-12-06 08:50:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 08:55:00,15,Overstrand 75 - Boscombe,2018-12-06 08:55:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 09:00:00,15,Overstrand 75 - Boscombe,2018-12-06 09:00:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 09:05:00,15,Overstrand 75 - Boscombe,2018-12-06 09:05:00,2,3.03,false,Spaces,50.720518,-1.842278
2018-12-06 09:10:00,15,Overstrand 75 - Boscombe,2018-12-06 09:10:00,3,4.55,false,Spaces,50.720518,-1.842278
2018-12-06 09:15:00,15,Overstrand 75 - Boscombe,2018-12-06 09:15:00,3,4.55,false,Spaces,50.720518,-1.842278
2018-12-06 09:20:00,15,Overstrand 75 - Boscombe,2018-12-06 09:20:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 09:25:00,15,Overstrand 75 - Boscombe,2018-12-06 09:25:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 09:30:00,15,Overstrand 75 - Boscombe,2018-12-06 09:30:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 09:35:00,15,Overstrand 75 - Boscombe,2018-12-06 09:35:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 09:40:00,15,Overstrand 75 - Boscombe,2018-12-06 09:40:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 09:45:00,15,Overstrand 75 - Boscombe,2018-12-06 09:45:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 09:50:00,15,Overstrand 75 - Boscombe,2018-12-06 09:50:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 09:55:00,15,Overstrand 75 - Boscombe,2018-12-06 09:55:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 10:00:00,15,Overstrand 75 - Boscombe,2018-12-06 10:00:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 10:05:00,15,Overstrand 75 - Boscombe,2018-12-06 10:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 10:10:00,15,Overstrand 75 - Boscombe,2018-12-06 10:10:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 10:15:00,15,Overstrand 75 - Boscombe,2018-12-06 10:15:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 10:20:00,15,Overstrand 75 - Boscombe,2018-12-06 10:20:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 10:25:00,15,Overstrand 75 - Boscombe,2018-12-06 10:25:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 10:30:00,15,Overstrand 75 - Boscombe,2018-12-06 10:30:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 11:30:00,15,Overstrand 75 - Boscombe,2018-12-06 11:30:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 13:00:00,15,Overstrand 75 - Boscombe,2018-12-06 13:00:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 13:10:00,15,Overstrand 75 - Boscombe,2018-12-06 13:10:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 13:10:00,15,Overstrand 75 - Boscombe,2018-12-06 13:10:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 13:15:00,15,Overstrand 75 - Boscombe,2018-12-06 13:15:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 13:20:00,15,Overstrand 75 - Boscombe,2018-12-06 13:20:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 13:25:00,15,Overstrand 75 - Boscombe,2018-12-06 13:25:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 13:30:00,15,Overstrand 75 - Boscombe,2018-12-06 13:30:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 13:35:00,15,Overstrand 75 - Boscombe,2018-12-06 13:35:00,3,4.55,false,Spaces,50.720518,-1.842278
2018-12-06 13:40:00,15,Overstrand 75 - Boscombe,2018-12-06 13:40:00,2,3.03,false,Spaces,50.720518,-1.842278
2018-12-06 13:50:00,15,Overstrand 75 - Boscombe,2018-12-06 13:50:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 13:55:00,15,Overstrand 75 - Boscombe,2018-12-06 13:55:00,1,1.52,false,Spaces,50.720518,-1.842278
2018-12-06 14:00:00,15,Overstrand 75 - Boscombe,2018-12-06 14:00:00,3,4.55,false,Spaces,50.720518,-1.842278
2018-12-06 14:05:00,15,Overstrand 75 - Boscombe,2018-12-06 14:05:00,4,6.06,false,Spaces,50.720518,-1.842278
2018-12-06 14:10:00,15,Overstrand 75 - Boscombe,2018-12-06 14:10:00,3,4.55,false,Spaces,50.720518,-1.842278
2018-12-06 14:15:00,15,Overstrand 75 - Boscombe,2018-12-06 14:15:00,3,4.55,false,Spaces,50.720518,-1.842278
2018-12-06 14:20:00,15,Overstrand 75 - Boscombe,2018-12-06 14:20:00,6,9.09,false,Spaces,50.720518,-1.842278
2018-12-06 14:25:00,15,Overstrand 75 - Boscombe,2018-12-06 14:25:00,4,6.06,false,Spaces,50.720518,-1.842278
2018-12-06 14:35:00,15,Overstrand 75 - Boscombe,2018-12-06 14:35:00,4,6.06,false,Spaces,50.720518,-1.842278
2018-12-06 14:40:00,15,Overstrand 75 - Boscombe,2018-12-06 14:40:00,2,3.03,false,Spaces,50.720518,-1.842278
2018-12-06 14:45:00,15,Overstrand 75 - Boscombe,2018-12-06 14:45:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 14:50:00,15,Overstrand 75 - Boscombe,2018-12-06 14:50:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 14:55:00,15,Overstrand 75 - Boscombe,2018-12-06 14:55:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 15:00:00,15,Overstrand 75 - Boscombe,2018-12-06 15:00:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 15:05:00,15,Overstrand 75 - Boscombe,2018-12-06 15:05:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 15:10:00,15,Overstrand 75 - Boscombe,2018-12-06 15:10:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 15:15:00,15,Overstrand 75 - Boscombe,2018-12-06 15:15:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 15:20:00,15,Overstrand 75 - Boscombe,2018-12-06 15:20:00,0,0.00,false,Spaces,50.720518,-1.842278
2018-12-06 15:25:00,15,Overstrand 75 - Boscombe,2018-12-06 15:25:00,0,0.00,false,Spaces,50.720518,-1.842278
