datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-05 18:15:00,8,Richmond Gardens CP,2018-12-05 18:15:00,88,9.89,false,Spaces,50.722419,-1.876209
2018-12-05 18:20:00,8,Richmond Gardens CP,2018-12-05 18:20:00,83,9.33,false,Spaces,50.722419,-1.876209
2018-12-05 18:25:00,8,Richmond Gardens CP,2018-12-05 18:25:00,83,9.33,false,Spaces,50.722419,-1.876209
2018-12-05 18:30:00,8,Richmond Gardens CP,2018-12-05 18:30:00,80,8.99,false,Spaces,50.722419,-1.876209
2018-12-05 18:35:00,8,Richmond Gardens CP,2018-12-05 18:35:00,73,8.20,false,Spaces,50.722419,-1.876209
2018-12-05 18:40:00,8,Richmond Gardens CP,2018-12-05 18:40:00,67,7.53,false,Spaces,50.722419,-1.876209
2018-12-05 18:45:00,8,Richmond Gardens CP,2018-12-05 18:45:00,62,6.97,false,Spaces,50.722419,-1.876209
2018-12-05 18:50:00,8,Richmond Gardens CP,2018-12-05 18:50:00,62,6.97,false,Spaces,50.722419,-1.876209
2018-12-05 18:55:00,8,Richmond Gardens CP,2018-12-05 18:55:00,60,6.74,false,Spaces,50.722419,-1.876209
2018-12-05 19:00:00,8,Richmond Gardens CP,2018-12-05 19:00:00,64,7.19,false,Spaces,50.722419,-1.876209
2018-12-05 19:05:00,8,Richmond Gardens CP,2018-12-05 19:05:00,63,7.08,false,Spaces,50.722419,-1.876209
2018-12-05 19:10:00,8,Richmond Gardens CP,2018-12-05 19:10:00,59,6.63,false,Spaces,50.722419,-1.876209
2018-12-05 19:15:00,8,Richmond Gardens CP,2018-12-05 19:15:00,58,6.52,false,Spaces,50.722419,-1.876209
2018-12-05 19:20:00,8,Richmond Gardens CP,2018-12-05 19:20:00,56,6.29,false,Spaces,50.722419,-1.876209
2018-12-05 19:25:00,8,Richmond Gardens CP,2018-12-05 19:25:00,54,6.07,false,Spaces,50.722419,-1.876209
2018-12-05 19:30:00,8,Richmond Gardens CP,2018-12-05 19:30:00,54,6.07,false,Spaces,50.722419,-1.876209
2018-12-05 19:35:00,8,Richmond Gardens CP,2018-12-05 19:35:00,53,5.96,false,Spaces,50.722419,-1.876209
2018-12-05 19:40:00,8,Richmond Gardens CP,2018-12-05 19:40:00,52,5.84,false,Spaces,50.722419,-1.876209
2018-12-05 19:45:00,8,Richmond Gardens CP,2018-12-05 19:45:00,53,5.96,false,Spaces,50.722419,-1.876209
2018-12-05 19:50:00,8,Richmond Gardens CP,2018-12-05 19:50:00,53,5.96,false,Spaces,50.722419,-1.876209
2018-12-05 19:55:00,8,Richmond Gardens CP,2018-12-05 19:55:00,53,5.96,false,Spaces,50.722419,-1.876209
2018-12-05 20:00:00,8,Richmond Gardens CP,2018-12-05 20:00:00,53,5.96,false,Spaces,50.722419,-1.876209
2018-12-05 20:05:00,8,Richmond Gardens CP,2018-12-05 20:05:00,51,5.73,false,Spaces,50.722419,-1.876209
2018-12-05 20:10:00,8,Richmond Gardens CP,2018-12-05 20:10:00,50,5.62,false,Spaces,50.722419,-1.876209
2018-12-05 20:15:00,8,Richmond Gardens CP,2018-12-05 20:15:00,50,5.62,false,Spaces,50.722419,-1.876209
2018-12-05 20:20:00,8,Richmond Gardens CP,2018-12-05 20:20:00,45,5.06,false,Spaces,50.722419,-1.876209
2018-12-05 20:25:00,8,Richmond Gardens CP,2018-12-05 20:25:00,47,5.28,false,Spaces,50.722419,-1.876209
2018-12-05 20:30:00,8,Richmond Gardens CP,2018-12-05 20:30:00,47,5.28,false,Spaces,50.722419,-1.876209
2018-12-05 20:35:00,8,Richmond Gardens CP,2018-12-05 20:35:00,42,4.72,false,Spaces,50.722419,-1.876209
2018-12-05 20:40:00,8,Richmond Gardens CP,2018-12-05 20:40:00,39,4.38,false,Spaces,50.722419,-1.876209
2018-12-05 20:45:00,8,Richmond Gardens CP,2018-12-05 20:45:00,37,4.16,false,Spaces,50.722419,-1.876209
2018-12-05 20:50:00,8,Richmond Gardens CP,2018-12-05 20:50:00,37,4.16,false,Spaces,50.722419,-1.876209
2018-12-05 20:55:00,8,Richmond Gardens CP,2018-12-05 20:55:00,34,3.82,false,Spaces,50.722419,-1.876209
2018-12-05 21:00:00,8,Richmond Gardens CP,2018-12-05 21:00:00,34,3.82,false,Spaces,50.722419,-1.876209
2018-12-05 21:05:00,8,Richmond Gardens CP,2018-12-05 21:05:00,30,3.37,false,Spaces,50.722419,-1.876209
2018-12-05 21:10:00,8,Richmond Gardens CP,2018-12-05 21:10:00,29,3.26,false,Spaces,50.722419,-1.876209
2018-12-05 21:15:00,8,Richmond Gardens CP,2018-12-05 21:15:00,26,2.92,false,Spaces,50.722419,-1.876209
2018-12-05 21:20:00,8,Richmond Gardens CP,2018-12-05 21:20:00,26,2.92,false,Spaces,50.722419,-1.876209
2018-12-05 21:25:00,8,Richmond Gardens CP,2018-12-05 21:25:00,25,2.81,false,Spaces,50.722419,-1.876209
2018-12-05 21:30:00,8,Richmond Gardens CP,2018-12-05 21:30:00,25,2.81,false,Spaces,50.722419,-1.876209
2018-12-05 21:35:00,8,Richmond Gardens CP,2018-12-05 21:35:00,23,2.58,false,Spaces,50.722419,-1.876209
2018-12-05 21:40:00,8,Richmond Gardens CP,2018-12-05 21:40:00,22,2.47,false,Spaces,50.722419,-1.876209
2018-12-05 21:45:00,8,Richmond Gardens CP,2018-12-05 21:45:00,21,2.36,false,Spaces,50.722419,-1.876209
2018-12-05 21:50:00,8,Richmond Gardens CP,2018-12-05 21:50:00,21,2.36,false,Spaces,50.722419,-1.876209
2018-12-05 21:55:00,8,Richmond Gardens CP,2018-12-05 21:55:00,22,2.47,false,Spaces,50.722419,-1.876209
2018-12-05 22:00:00,8,Richmond Gardens CP,2018-12-05 22:00:00,22,2.47,false,Spaces,50.722419,-1.876209
2018-12-05 22:05:00,8,Richmond Gardens CP,2018-12-05 22:05:00,17,1.91,false,Spaces,50.722419,-1.876209
2018-12-05 22:10:00,8,Richmond Gardens CP,2018-12-05 22:10:00,15,1.69,false,Spaces,50.722419,-1.876209
2018-12-05 22:15:00,8,Richmond Gardens CP,2018-12-05 22:15:00,14,1.57,false,Spaces,50.722419,-1.876209
2018-12-05 22:20:00,8,Richmond Gardens CP,2018-12-05 22:20:00,13,1.46,false,Spaces,50.722419,-1.876209
2018-12-05 22:25:00,8,Richmond Gardens CP,2018-12-05 22:25:00,11,1.24,false,Spaces,50.722419,-1.876209
2018-12-05 22:30:00,8,Richmond Gardens CP,2018-12-05 22:30:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-05 22:35:00,8,Richmond Gardens CP,2018-12-05 22:35:00,7,0.79,false,Spaces,50.722419,-1.876209
2018-12-05 22:40:00,8,Richmond Gardens CP,2018-12-05 22:40:00,5,0.56,false,Spaces,50.722419,-1.876209
2018-12-05 22:45:00,8,Richmond Gardens CP,2018-12-05 22:45:00,2,0.22,false,Spaces,50.722419,-1.876209
2018-12-05 22:50:00,8,Richmond Gardens CP,2018-12-05 22:50:00,1,0.11,false,Spaces,50.722419,-1.876209
2018-12-05 22:55:00,8,Richmond Gardens CP,2018-12-05 22:55:00,1,0.11,false,Spaces,50.722419,-1.876209
2018-12-05 23:00:00,8,Richmond Gardens CP,2018-12-05 23:00:00,1,0.11,false,Spaces,50.722419,-1.876209
2018-12-05 23:05:00,8,Richmond Gardens CP,2018-12-05 23:05:00,1,0.11,false,Spaces,50.722419,-1.876209
2018-12-05 23:10:00,8,Richmond Gardens CP,2018-12-05 23:10:00,1,0.11,false,Spaces,50.722419,-1.876209
2018-12-05 23:15:00,8,Richmond Gardens CP,2018-12-05 23:15:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-05 23:20:00,8,Richmond Gardens CP,2018-12-05 23:20:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-05 23:25:00,8,Richmond Gardens CP,2018-12-05 23:25:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-05 23:30:00,8,Richmond Gardens CP,2018-12-05 23:30:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-05 23:35:00,8,Richmond Gardens CP,2018-12-05 23:35:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-05 23:40:00,8,Richmond Gardens CP,2018-12-05 23:40:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-05 23:45:00,8,Richmond Gardens CP,2018-12-05 23:45:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-05 23:50:00,8,Richmond Gardens CP,2018-12-05 23:50:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-05 23:55:00,8,Richmond Gardens CP,2018-12-05 23:55:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 00:00:00,8,Richmond Gardens CP,2018-12-06 00:00:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 00:05:00,8,Richmond Gardens CP,2018-12-06 00:05:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 00:10:00,8,Richmond Gardens CP,2018-12-06 00:10:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 00:15:00,8,Richmond Gardens CP,2018-12-06 00:15:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 00:20:00,8,Richmond Gardens CP,2018-12-06 00:20:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 00:25:00,8,Richmond Gardens CP,2018-12-06 00:25:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 00:30:00,8,Richmond Gardens CP,2018-12-06 00:30:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 00:35:00,8,Richmond Gardens CP,2018-12-06 00:35:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 00:40:00,8,Richmond Gardens CP,2018-12-06 00:40:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 00:45:00,8,Richmond Gardens CP,2018-12-06 00:45:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 00:50:00,8,Richmond Gardens CP,2018-12-06 00:50:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 00:55:00,8,Richmond Gardens CP,2018-12-06 00:55:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 01:00:00,8,Richmond Gardens CP,2018-12-06 01:00:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 01:05:00,8,Richmond Gardens CP,2018-12-06 01:05:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 01:10:00,8,Richmond Gardens CP,2018-12-06 01:10:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 01:15:00,8,Richmond Gardens CP,2018-12-06 01:15:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 01:20:00,8,Richmond Gardens CP,2018-12-06 01:20:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 01:25:00,8,Richmond Gardens CP,2018-12-06 01:25:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 01:30:00,8,Richmond Gardens CP,2018-12-06 01:30:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 01:35:00,8,Richmond Gardens CP,2018-12-06 01:35:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 01:40:00,8,Richmond Gardens CP,2018-12-06 01:40:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 01:45:00,8,Richmond Gardens CP,2018-12-06 01:45:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 01:50:00,8,Richmond Gardens CP,2018-12-06 01:50:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 01:55:00,8,Richmond Gardens CP,2018-12-06 01:55:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 02:00:00,8,Richmond Gardens CP,2018-12-06 02:00:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 02:05:00,8,Richmond Gardens CP,2018-12-06 02:05:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 02:10:00,8,Richmond Gardens CP,2018-12-06 02:10:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 02:15:00,8,Richmond Gardens CP,2018-12-06 02:15:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 02:20:00,8,Richmond Gardens CP,2018-12-06 02:20:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 02:25:00,8,Richmond Gardens CP,2018-12-06 02:25:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 02:30:00,8,Richmond Gardens CP,2018-12-06 02:30:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 02:35:00,8,Richmond Gardens CP,2018-12-06 02:35:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 02:40:00,8,Richmond Gardens CP,2018-12-06 02:40:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 02:45:00,8,Richmond Gardens CP,2018-12-06 02:45:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 02:50:00,8,Richmond Gardens CP,2018-12-06 02:50:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 02:55:00,8,Richmond Gardens CP,2018-12-06 02:55:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 03:00:00,8,Richmond Gardens CP,2018-12-06 03:00:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 03:05:00,8,Richmond Gardens CP,2018-12-06 03:05:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 03:10:00,8,Richmond Gardens CP,2018-12-06 03:10:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 03:15:00,8,Richmond Gardens CP,2018-12-06 03:15:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 03:20:00,8,Richmond Gardens CP,2018-12-06 03:20:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 03:25:00,8,Richmond Gardens CP,2018-12-06 03:25:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 03:30:00,8,Richmond Gardens CP,2018-12-06 03:30:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 03:35:00,8,Richmond Gardens CP,2018-12-06 03:35:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 03:40:00,8,Richmond Gardens CP,2018-12-06 03:40:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 03:45:00,8,Richmond Gardens CP,2018-12-06 03:45:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 03:50:00,8,Richmond Gardens CP,2018-12-06 03:50:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 03:55:00,8,Richmond Gardens CP,2018-12-06 03:55:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 04:00:00,8,Richmond Gardens CP,2018-12-06 04:00:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 04:00:00,8,Richmond Gardens CP,2018-12-06 04:00:00,0,0.00,false,Spaces,50.722419,-1.876209
2018-12-06 04:05:00,8,Richmond Gardens CP,2018-12-06 04:05:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 04:10:00,8,Richmond Gardens CP,2018-12-06 04:10:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 04:15:00,8,Richmond Gardens CP,2018-12-06 04:15:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 04:20:00,8,Richmond Gardens CP,2018-12-06 04:20:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 04:25:00,8,Richmond Gardens CP,2018-12-06 04:25:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 04:30:00,8,Richmond Gardens CP,2018-12-06 04:30:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 04:35:00,8,Richmond Gardens CP,2018-12-06 04:35:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 04:40:00,8,Richmond Gardens CP,2018-12-06 04:40:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 04:45:00,8,Richmond Gardens CP,2018-12-06 04:45:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 04:50:00,8,Richmond Gardens CP,2018-12-06 04:50:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 04:55:00,8,Richmond Gardens CP,2018-12-06 04:55:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 05:00:00,8,Richmond Gardens CP,2018-12-06 05:00:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 05:05:00,8,Richmond Gardens CP,2018-12-06 05:05:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 05:10:00,8,Richmond Gardens CP,2018-12-06 05:10:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 05:15:00,8,Richmond Gardens CP,2018-12-06 05:15:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 05:20:00,8,Richmond Gardens CP,2018-12-06 05:20:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 05:25:00,8,Richmond Gardens CP,2018-12-06 05:25:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 05:30:00,8,Richmond Gardens CP,2018-12-06 05:30:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 05:35:00,8,Richmond Gardens CP,2018-12-06 05:35:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 05:40:00,8,Richmond Gardens CP,2018-12-06 05:40:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 05:45:00,8,Richmond Gardens CP,2018-12-06 05:45:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 05:50:00,8,Richmond Gardens CP,2018-12-06 05:50:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 05:55:00,8,Richmond Gardens CP,2018-12-06 05:55:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 06:00:00,8,Richmond Gardens CP,2018-12-06 06:00:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 06:05:00,8,Richmond Gardens CP,2018-12-06 06:05:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 06:10:00,8,Richmond Gardens CP,2018-12-06 06:10:00,10,1.12,false,Spaces,50.722419,-1.876209
2018-12-06 06:15:00,8,Richmond Gardens CP,2018-12-06 06:15:00,11,1.24,false,Spaces,50.722419,-1.876209
2018-12-06 06:20:00,8,Richmond Gardens CP,2018-12-06 06:20:00,12,1.35,false,Spaces,50.722419,-1.876209
2018-12-06 06:25:00,8,Richmond Gardens CP,2018-12-06 06:25:00,12,1.35,false,Spaces,50.722419,-1.876209
2018-12-06 06:30:00,8,Richmond Gardens CP,2018-12-06 06:30:00,12,1.35,false,Spaces,50.722419,-1.876209
2018-12-06 06:35:00,8,Richmond Gardens CP,2018-12-06 06:35:00,12,1.35,false,Spaces,50.722419,-1.876209
2018-12-06 06:40:00,8,Richmond Gardens CP,2018-12-06 06:40:00,12,1.35,false,Spaces,50.722419,-1.876209
2018-12-06 06:45:00,8,Richmond Gardens CP,2018-12-06 06:45:00,12,1.35,false,Spaces,50.722419,-1.876209
2018-12-06 06:50:00,8,Richmond Gardens CP,2018-12-06 06:50:00,12,1.35,false,Spaces,50.722419,-1.876209
2018-12-06 06:55:00,8,Richmond Gardens CP,2018-12-06 06:55:00,15,1.69,false,Spaces,50.722419,-1.876209
2018-12-06 07:00:00,8,Richmond Gardens CP,2018-12-06 07:00:00,16,1.80,false,Spaces,50.722419,-1.876209
2018-12-06 07:05:00,8,Richmond Gardens CP,2018-12-06 07:05:00,16,1.80,false,Spaces,50.722419,-1.876209
2018-12-06 07:10:00,8,Richmond Gardens CP,2018-12-06 07:10:00,17,1.91,false,Spaces,50.722419,-1.876209
2018-12-06 07:15:00,8,Richmond Gardens CP,2018-12-06 07:15:00,19,2.13,false,Spaces,50.722419,-1.876209
2018-12-06 07:20:00,8,Richmond Gardens CP,2018-12-06 07:20:00,22,2.47,false,Spaces,50.722419,-1.876209
2018-12-06 07:25:00,8,Richmond Gardens CP,2018-12-06 07:25:00,29,3.26,false,Spaces,50.722419,-1.876209
2018-12-06 07:30:00,8,Richmond Gardens CP,2018-12-06 07:30:00,33,3.71,false,Spaces,50.722419,-1.876209
2018-12-06 07:35:00,8,Richmond Gardens CP,2018-12-06 07:35:00,36,4.04,false,Spaces,50.722419,-1.876209
2018-12-06 07:40:00,8,Richmond Gardens CP,2018-12-06 07:40:00,38,4.27,false,Spaces,50.722419,-1.876209
2018-12-06 07:45:00,8,Richmond Gardens CP,2018-12-06 07:45:00,41,4.61,false,Spaces,50.722419,-1.876209
2018-12-06 07:50:00,8,Richmond Gardens CP,2018-12-06 07:50:00,54,6.07,false,Spaces,50.722419,-1.876209
2018-12-06 07:55:00,8,Richmond Gardens CP,2018-12-06 07:55:00,64,7.19,false,Spaces,50.722419,-1.876209
2018-12-06 08:00:00,8,Richmond Gardens CP,2018-12-06 08:00:00,73,8.20,false,Spaces,50.722419,-1.876209
2018-12-06 08:05:00,8,Richmond Gardens CP,2018-12-06 08:05:00,84,9.44,false,Spaces,50.722419,-1.876209
2018-12-06 08:10:00,8,Richmond Gardens CP,2018-12-06 08:10:00,99,11.12,false,Spaces,50.722419,-1.876209
2018-12-06 08:15:00,8,Richmond Gardens CP,2018-12-06 08:15:00,108,12.13,false,Spaces,50.722419,-1.876209
2018-12-06 08:20:00,8,Richmond Gardens CP,2018-12-06 08:20:00,122,13.71,false,Spaces,50.722419,-1.876209
2018-12-06 08:25:00,8,Richmond Gardens CP,2018-12-06 08:25:00,134,15.06,false,Spaces,50.722419,-1.876209
2018-12-06 08:30:00,8,Richmond Gardens CP,2018-12-06 08:30:00,150,16.85,false,Spaces,50.722419,-1.876209
2018-12-06 08:35:00,8,Richmond Gardens CP,2018-12-06 08:35:00,156,17.53,false,Spaces,50.722419,-1.876209
2018-12-06 08:40:00,8,Richmond Gardens CP,2018-12-06 08:40:00,166,18.65,false,Spaces,50.722419,-1.876209
2018-12-06 08:45:00,8,Richmond Gardens CP,2018-12-06 08:45:00,181,20.34,false,Spaces,50.722419,-1.876209
2018-12-06 08:50:00,8,Richmond Gardens CP,2018-12-06 08:50:00,200,22.47,false,Spaces,50.722419,-1.876209
2018-12-06 08:55:00,8,Richmond Gardens CP,2018-12-06 08:55:00,225,25.28,false,Spaces,50.722419,-1.876209
2018-12-06 09:00:00,8,Richmond Gardens CP,2018-12-06 09:00:00,248,27.87,false,Spaces,50.722419,-1.876209
2018-12-06 09:05:00,8,Richmond Gardens CP,2018-12-06 09:05:00,273,30.67,false,Spaces,50.722419,-1.876209
2018-12-06 09:10:00,8,Richmond Gardens CP,2018-12-06 09:10:00,292,32.81,false,Spaces,50.722419,-1.876209
2018-12-06 09:15:00,8,Richmond Gardens CP,2018-12-06 09:15:00,303,34.04,false,Spaces,50.722419,-1.876209
2018-12-06 09:20:00,8,Richmond Gardens CP,2018-12-06 09:20:00,326,36.63,false,Spaces,50.722419,-1.876209
2018-12-06 09:25:00,8,Richmond Gardens CP,2018-12-06 09:25:00,340,38.20,false,Spaces,50.722419,-1.876209
2018-12-06 09:30:00,8,Richmond Gardens CP,2018-12-06 09:30:00,359,40.34,false,Spaces,50.722419,-1.876209
2018-12-06 09:35:00,8,Richmond Gardens CP,2018-12-06 09:35:00,372,41.80,false,Spaces,50.722419,-1.876209
2018-12-06 09:40:00,8,Richmond Gardens CP,2018-12-06 09:40:00,383,43.03,false,Spaces,50.722419,-1.876209
2018-12-06 09:45:00,8,Richmond Gardens CP,2018-12-06 09:45:00,392,44.04,false,Spaces,50.722419,-1.876209
2018-12-06 09:50:00,8,Richmond Gardens CP,2018-12-06 09:50:00,402,45.17,false,Spaces,50.722419,-1.876209
2018-12-06 09:55:00,8,Richmond Gardens CP,2018-12-06 09:55:00,413,46.40,false,Spaces,50.722419,-1.876209
2018-12-06 10:00:00,8,Richmond Gardens CP,2018-12-06 10:00:00,422,47.42,false,Spaces,50.722419,-1.876209
2018-12-06 10:05:00,8,Richmond Gardens CP,2018-12-06 10:05:00,441,49.55,false,Spaces,50.722419,-1.876209
2018-12-06 10:10:00,8,Richmond Gardens CP,2018-12-06 10:10:00,456,51.24,false,Spaces,50.722419,-1.876209
2018-12-06 10:15:00,8,Richmond Gardens CP,2018-12-06 10:15:00,477,53.60,false,Spaces,50.722419,-1.876209
2018-12-06 10:20:00,8,Richmond Gardens CP,2018-12-06 10:20:00,486,54.61,false,Spaces,50.722419,-1.876209
2018-12-06 10:25:00,8,Richmond Gardens CP,2018-12-06 10:25:00,501,56.29,false,Spaces,50.722419,-1.876209
2018-12-06 10:30:00,8,Richmond Gardens CP,2018-12-06 10:30:00,508,57.08,false,Spaces,50.722419,-1.876209
2018-12-06 10:35:00,8,Richmond Gardens CP,2018-12-06 10:35:00,513,57.64,false,Spaces,50.722419,-1.876209
2018-12-06 10:40:00,8,Richmond Gardens CP,2018-12-06 10:40:00,526,59.10,false,Spaces,50.722419,-1.876209
2018-12-06 10:45:00,8,Richmond Gardens CP,2018-12-06 10:45:00,532,59.78,false,Spaces,50.722419,-1.876209
2018-12-06 10:50:00,8,Richmond Gardens CP,2018-12-06 10:50:00,542,60.90,false,Spaces,50.722419,-1.876209
2018-12-06 10:55:00,8,Richmond Gardens CP,2018-12-06 10:55:00,556,62.47,false,Spaces,50.722419,-1.876209
2018-12-06 11:00:00,8,Richmond Gardens CP,2018-12-06 11:00:00,562,63.15,false,Spaces,50.722419,-1.876209
2018-12-06 11:05:00,8,Richmond Gardens CP,2018-12-06 11:05:00,573,64.38,false,Spaces,50.722419,-1.876209
2018-12-06 11:10:00,8,Richmond Gardens CP,2018-12-06 11:10:00,576,64.72,false,Spaces,50.722419,-1.876209
2018-12-06 11:15:00,8,Richmond Gardens CP,2018-12-06 11:15:00,582,65.39,false,Spaces,50.722419,-1.876209
2018-12-06 11:20:00,8,Richmond Gardens CP,2018-12-06 11:20:00,588,66.07,false,Spaces,50.722419,-1.876209
2018-12-06 11:25:00,8,Richmond Gardens CP,2018-12-06 11:25:00,592,66.52,false,Spaces,50.722419,-1.876209
2018-12-06 11:30:00,8,Richmond Gardens CP,2018-12-06 11:30:00,588,66.07,false,Spaces,50.722419,-1.876209
2018-12-06 11:35:00,8,Richmond Gardens CP,2018-12-06 11:35:00,590,66.29,false,Spaces,50.722419,-1.876209
2018-12-06 11:40:00,8,Richmond Gardens CP,2018-12-06 11:40:00,594,66.74,false,Spaces,50.722419,-1.876209
2018-12-06 11:45:00,8,Richmond Gardens CP,2018-12-06 11:45:00,605,67.98,false,Spaces,50.722419,-1.876209
2018-12-06 11:50:00,8,Richmond Gardens CP,2018-12-06 11:50:00,605,67.98,false,Spaces,50.722419,-1.876209
2018-12-06 11:55:00,8,Richmond Gardens CP,2018-12-06 11:55:00,604,67.87,false,Spaces,50.722419,-1.876209
2018-12-06 12:00:00,8,Richmond Gardens CP,2018-12-06 12:00:00,614,68.99,false,Spaces,50.722419,-1.876209
2018-12-06 12:05:00,8,Richmond Gardens CP,2018-12-06 12:05:00,616,69.21,false,Spaces,50.722419,-1.876209
2018-12-06 12:10:00,8,Richmond Gardens CP,2018-12-06 12:10:00,618,69.44,false,Spaces,50.722419,-1.876209
2018-12-06 12:15:00,8,Richmond Gardens CP,2018-12-06 12:15:00,605,67.98,false,Spaces,50.722419,-1.876209
2018-12-06 12:20:00,8,Richmond Gardens CP,2018-12-06 12:20:00,611,68.65,false,Spaces,50.722419,-1.876209
2018-12-06 12:25:00,8,Richmond Gardens CP,2018-12-06 12:25:00,615,69.10,false,Spaces,50.722419,-1.876209
2018-12-06 12:30:00,8,Richmond Gardens CP,2018-12-06 12:30:00,611,68.65,false,Spaces,50.722419,-1.876209
